Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"org.apache.xmpbox.schema.DublinCoreTest",xmpbox/src/test/java/org/apache/xmpbox/schema/DublinCoreTest.java,1,1,1,1,8,0,8,0,1,11,0,,1,0,,,3,1,4,26,0,0,0,4,,64,8,37,10,19,19,,,19,24,7,18,,,,,1,1,1,1,2,0,50,0,51,4,4,4,4
Public Constructor,"org.apache.xmpbox.schema.DublinCoreTest.DublinCoreTest(String,Types,Cardinality)",xmpbox/src/test/java/org/apache/xmpbox/schema/DublinCoreTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.DublinCoreTest.before()",xmpbox/src/test/java/org/apache/xmpbox/schema/DublinCoreTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.DublinCoreTest.getSchema()",xmpbox/src/test/java/org/apache/xmpbox/schema/DublinCoreTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.apache.xmpbox.schema.DublinCoreTest.initializeParameters()",xmpbox/src/test/java/org/apache/xmpbox/schema/DublinCoreTest.java,,,,,,,,,,,,,,,,,,,,,,,,,8,20,2,18,3,14,0,3,1,14,15,2,14,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.schema.PDFAExtensionSchema",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAExtensionSchema.java,1,1,1,1,7,0,4,3,1,7,0,,0,1,,,3,0,3,108,0,0,0,3,,59,5,18,7,4,37,,,4,8,5,3,,,,,1,1,1,1,5,0,0,2,06,3,3,3,3
Public Constructor,"org.apache.xmpbox.schema.PDFAExtensionSchema.PDFAExtensionSchema(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAExtensionSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Constructor,"org.apache.xmpbox.schema.PDFAExtensionSchema.PDFAExtensionSchema(XMPMetadata,String)",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAExtensionSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PDFAExtensionSchema.getSchemasProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAExtensionSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Class,"org.apache.xmpbox.schema.PDFAIdentificationOthersTest",xmpbox/src/test/java/org/apache/xmpbox/schema/PDFAIdentificationOthersTest.java,1,1,1,1,11,1,9,0,1,13,0,,0,0,,,4,1,4,16,0,0,0,4,,75,12,41,17,21,22,,,22,27,13,17,,,,,1,1,1,1,1,0,0,0,54,4,4,4,4
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationOthersTest.initTempMetaData()",xmpbox/src/test/java/org/apache/xmpbox/schema/PDFAIdentificationOthersTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationOthersTest.testBadPDFAConformanceId()",xmpbox/src/test/java/org/apache/xmpbox/schema/PDFAIdentificationOthersTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,4,3,0,2,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationOthersTest.testBadVersionIdValueType()",xmpbox/src/test/java/org/apache/xmpbox/schema/PDFAIdentificationOthersTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,3,3,0,2,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationOthersTest.testPDFAIdentification()",xmpbox/src/test/java/org/apache/xmpbox/schema/PDFAIdentificationOthersTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,6,18,6,14,2,14,1,14,15,5,11,1,1,1,1,,,,,,0,,0,11,1,1,1,1
Public Class,"org.apache.xmpbox.schema.PDFAIdentificationSchema",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,1,1,2,1,14,0,9,5,1,11,0,,0,3,,,17,0,17,122,0,0,0,17,,311,23,164,37,66,125,,,44,80,36,56,,,,,4,4,4,4,5,3,0,0,76,32,32,34,26
Public Constructor,"org.apache.xmpbox.schema.PDFAIdentificationSchema.PDFAIdentificationSchema(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Constructor,"org.apache.xmpbox.schema.PDFAIdentificationSchema.PDFAIdentificationSchema(XMPMetadata,String)",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.getAmd()",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,24,0,19,2,8,5,7,4,4,9,3,7,4,4,4,4,,,,,,3,,0,26,4,4,4,4
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.getAmdProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,2,4,5,2,2,3,5,2,4,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.getAmendment()",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,9,2,4,5,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.getConformance()",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,3,24,0,19,2,8,5,7,4,4,9,3,7,4,4,4,4,,,,,,3,,0,26,4,4,4,4
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.getConformanceProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,2,4,5,2,2,3,5,2,4,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.getPart()",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,3,24,0,19,2,8,5,8,4,4,9,3,7,4,4,4,4,,,,,,3,,0,26,4,4,4,4
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.getPartProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,2,4,5,2,2,3,5,2,4,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.setAmd(String)",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,2,2,6,2,1,2,3,2,2,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.setAmdProperty(TextType)",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.setConformance(String)",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,7,22,1,13,2,6,8,4,2,3,5,2,4,2,2,3,1,,,,,,1,,0,62,2,2,3,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.setConformanceProperty(TextType)",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,13,2,6,8,4,2,3,5,2,4,2,2,3,1,,,,,,1,,0,62,2,2,3,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.setPart(Integer)",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.setPartProperty(IntegerType)",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.setPartValueWithInt(int)",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,2,2,6,2,1,2,3,2,2,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationSchema.setPartValueWithString(String)",xmpbox/src/main/java/org/apache/xmpbox/schema/PDFAIdentificationSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,5,2,2,7,2,1,2,3,2,2,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Class,"org.apache.xmpbox.schema.PDFAIdentificationTest",xmpbox/src/test/java/org/apache/xmpbox/schema/PDFAIdentificationTest.java,1,1,1,1,6,0,6,0,1,13,0,,1,0,,,2,0,3,45,0,0,0,3,,48,4,24,8,9,20,,,9,13,5,9,,,,,1,1,1,1,2,0,0,0,83,3,3,3,3
Public Constructor,"org.apache.xmpbox.schema.PDFAIdentificationTest.PDFAIdentificationTest(String,PropertyType,Object)",xmpbox/src/test/java/org/apache/xmpbox/schema/PDFAIdentificationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PDFAIdentificationTest.initTempMetaData()",xmpbox/src/test/java/org/apache/xmpbox/schema/PDFAIdentificationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,3,0,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.apache.xmpbox.schema.PDFAIdentificationTest.initializeParameters()",xmpbox/src/test/java/org/apache/xmpbox/schema/PDFAIdentificationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,3,5,0,4,1,5,6,2,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.schema.PhotoshopSchema",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,1,1,1,1,4,0,4,0,1,19,0,,0,22,,,82,1,82,187,0,0,0,82,,570,108,436,165,155,28,,,150,238,145,131,,,,,4,4,4,1,5,3,98,0,06,103,103,103,82
Public Constructor,"org.apache.xmpbox.schema.PhotoshopSchema.PhotoshopSchema(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.xmpbox.schema.PhotoshopSchema.PhotoshopSchema(XMPMetadata,String)",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.addDocumentAncestors(String)",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.addSupplementalCategories(String)",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.addSupplementalCategory(String)",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.addTextLayers(String,String)",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,2,7,0,9,2,6,8,2,7,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getAncestorID()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getAncestorIDProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getAuthorsPosition()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getAuthorsPositionProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getCaptionWriter()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getCaptionWriterProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getCategory()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getCategoryProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getCity()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getCityProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getColorMode()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getColorModeProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getCountry()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getCountryProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getCredit()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getCreditProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getDateCreated()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getDateCreatedProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getDocumentAncestors()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getDocumentAncestorsProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getHeadline()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getHeadlineProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getHistory()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getHistoryProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getICCProfile()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getICCProfileProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getInstructions()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getInstructionsProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getSource()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getSourceProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getState()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getStateProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getSupplementalCategories()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getSupplementalCategoriesProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getTextLayers()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,23,1,22,3,11,0,7,4,6,11,4,9,4,4,4,1,,,,,,3,,0,00,4,4,4,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getTransmissionReference()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getTransmissionReferenceProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getUrgency()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.getUrgencyProperty()",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.removeSupplementalCategories(String)",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.schema.PhotoshopSchema.removeSupplementalCategory(String)",xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
