Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.jivesoftware.openfire.group.Group.toString()",java/org/jivesoftware/openfire/group/Group.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.Group.writeExternal(ObjectOutput)",java/org/jivesoftware/openfire/group/Group.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,1,6,0,4,2,5,7,1,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Class,"org.jivesoftware.openfire.group.GroupAlreadyExistsException",java/org/jivesoftware/openfire/group/GroupAlreadyExistsException.java,1,1,1,1,3,0,3,0,1,1,0,,0,0,,,4,0,4,47,0,0,0,4,,42,5,13,5,4,24,,,4,9,5,4,,,,,1,1,1,1,1,0,0,1,85,4,4,4,4
Public Constructor,"org.jivesoftware.openfire.group.GroupAlreadyExistsException.GroupAlreadyExistsException()",java/org/jivesoftware/openfire/group/GroupAlreadyExistsException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.jivesoftware.openfire.group.GroupAlreadyExistsException.GroupAlreadyExistsException(String)",java/org/jivesoftware/openfire/group/GroupAlreadyExistsException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.jivesoftware.openfire.group.GroupAlreadyExistsException.GroupAlreadyExistsException(String,Throwable)",java/org/jivesoftware/openfire/group/GroupAlreadyExistsException.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.jivesoftware.openfire.group.GroupAlreadyExistsException.GroupAlreadyExistsException(Throwable)",java/org/jivesoftware/openfire/group/GroupAlreadyExistsException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.openfire.group.GroupCollection",java/org/jivesoftware/openfire/group/GroupCollection.java,1,1,1,1,5,0,3,1,1,4,0,,0,0,,,4,1,4,32,0,0,0,4,,116,11,64,17,31,41,,,23,41,15,26,,,,,1,1,1,1,1,0,25,0,64,4,4,4,4
Public Constructor,"org.jivesoftware.openfire.group.GroupCollection.GroupCollection(Collection<String>)",java/org/jivesoftware/openfire/group/GroupCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,12,6,0,3,1,1,3,4,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Constructor,"org.jivesoftware.openfire.group.GroupCollection.GroupCollection(String[])",java/org/jivesoftware/openfire/group/GroupCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Private Class,"org.jivesoftware.openfire.group.GroupCollection.GroupIterator",java/org/jivesoftware/openfire/group/GroupCollection.java,3,3,3,2,13,0,11,2,2,5,0,,0,0,,,4,2,4,16,0,1,0,3,,63,5,48,9,27,10,,,18,31,9,22,,,,,4,4,5,4,1,2,50,0,21,12,12,13,9
Private Method,"org.jivesoftware.openfire.group.GroupCollection.GroupIterator.getNextElement()",java/org/jivesoftware/openfire/group/GroupCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,5,21,0,15,2,9,6,4,5,5,9,2,7,4,4,4,3,,,,,,2,,0,40,4,4,4,3
Public Method,"org.jivesoftware.openfire.group.GroupCollection.GroupIterator.hasNext()",java/org/jivesoftware/openfire/group/GroupCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,12,1,7,4,3,4,4,8,1,7,4,4,5,4,,,,,,2,,0,33,4,4,5,4
Public Method,"org.jivesoftware.openfire.group.GroupCollection.GroupIterator.next()",java/org/jivesoftware/openfire/group/GroupCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,14,2,8,0,4,3,6,9,2,7,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.jivesoftware.openfire.group.GroupCollection.GroupIterator.remove()",java/org/jivesoftware/openfire/group/GroupCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupCollection.iterator()",java/org/jivesoftware/openfire/group/GroupCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupCollection.size()",java/org/jivesoftware/openfire/group/GroupCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.openfire.group.GroupManager",java/org/jivesoftware/openfire/group/GroupManager.java,2,2,2,1,22,1,12,8,1,31,0,,1,5,,,25,3,26,38,0,4,0,22,,644,69,341,65,210,234,,,140,236,81,180,,,,,5,5,5,1,1,3,56,0,69,55,55,55,26
Private Constructor,"org.jivesoftware.openfire.group.GroupManager.GroupManager()",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,177,33,105,10,75,39,8,1,47,73,23,58,1,1,1,1,,,,,,0,,0,37,1,1,1,1
Anonymous Class,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_1)",java/org/jivesoftware/openfire/group/GroupManager.java,2,2,3,1,17,2,10,4,2,4,0,,0,0,,,7,0,7,19,0,0,0,7,,128,22,76,7,57,30,,,38,55,14,48,,,,,6,6,10,1,1,3,0,0,39,17,17,21,7
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_1).adminAdded(Group,Map)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,1,7,1,5,3,4,2,3,5,2,4,2,2,2,1,,,,,,1,,0,43,2,2,2,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_1).adminRemoved(Group,Map)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,1,7,1,5,3,4,2,3,5,2,4,2,2,2,1,,,,,,1,,0,43,2,2,2,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_1).groupCreated(Group,Map)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,25,5,13,0,11,7,7,2,9,11,1,10,2,2,2,1,,,,,,1,,0,54,2,2,2,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_1).groupDeleting(Group,Map)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,16,3,8,0,7,5,4,1,6,7,1,6,1,1,1,1,,,,,,0,,0,62,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_1).groupModified(Group,Map)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,36,4,26,3,18,6,8,10,11,17,4,16,6,6,10,1,,,,,,3,,0,23,6,6,10,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_1).memberAdded(Group,Map)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,1,7,1,5,3,4,2,3,5,2,4,2,2,2,1,,,,,,1,,0,43,2,2,2,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_1).memberRemoved(Group,Map)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,1,7,1,5,3,4,2,3,5,2,4,2,2,2,1,,,,,,1,,0,43,2,2,2,1
Anonymous Class,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_2)",java/org/jivesoftware/openfire/group/GroupManager.java,1,1,1,1,3,0,2,0,2,3,0,,0,0,,,3,0,3,15,0,0,0,3,,12,2,8,0,5,2,,,1,4,3,1,,,,,1,1,1,1,1,0,0,0,25,3,3,3,3
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_2).userCreated(User,Map<String,Object>)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_2).userDeleting(User,Map<String,Object>)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_2).userModified(User,Map<String,Object>)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Anonymous Class,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_3)",java/org/jivesoftware/openfire/group/GroupManager.java,1,1,1,1,3,0,2,0,2,3,0,,0,0,,,4,0,4,16,0,0,0,4,,18,3,12,1,7,3,,,1,6,4,2,,,,,2,2,2,1,1,1,0,0,25,5,5,5,4
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_3).propertyDeleted(String,Map)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_3).propertySet(String,Map)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,0,3,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_3).xmlPropertyDeleted(String,Map)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.GroupManager.(Anon_3).xmlPropertySet(String,Map)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Private Static Final Class,"org.jivesoftware.openfire.group.GroupManager.GroupManagerContainer",java/org/jivesoftware/openfire/group/GroupManager.java,0,0,0,0,0,0,0,0,1,1,0,,0,1,,,0,0,0,12,0,0,0,0,,3,0,3,2,1,0,,,1,2,2,1,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Method,"org.jivesoftware.openfire.group.GroupManager.createGroup(String)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,28,1,16,2,10,11,8,2,7,10,2,8,2,2,2,1,,,,,,1,,0,69,2,2,2,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.deleteGroup(Group)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,2,6,1,4,8,5,1,3,4,1,3,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.deleteUser(User)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,15,2,8,8,10,5,3,9,3,7,5,5,5,1,,,,,,3,,0,53,5,5,5,1
Private Method,"org.jivesoftware.openfire.group.GroupManager.evictCachedPaginatedGroupNames()",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,3,0,4,3,1,5,2,3,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Private Method,"org.jivesoftware.openfire.group.GroupManager.evictCachedUsersForGroup(Group)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,8,1,4,1,4,4,2,7,3,4,3,3,3,1,,,,,,1,,0,12,3,3,3,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.getGroup(String)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,22,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.getGroup(String,boolean)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,12,25,0,16,2,10,9,5,6,6,11,2,9,4,4,4,1,,,,,,2,,0,56,4,4,4,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.getGroupCount()",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,13,2,8,5,5,3,5,9,2,8,3,3,3,1,,,,,,2,,0,38,3,3,3,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.getGroups()",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,8,23,0,13,2,8,10,6,3,5,9,2,8,3,3,3,1,,,,,,2,,0,77,3,3,3,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.getGroups(JID)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,12,21,1,14,3,9,6,7,3,6,10,3,9,3,3,3,1,,,,,,2,,0,43,3,3,3,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.getGroups(User)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,5,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.getGroups(int,int)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,26,1,14,3,9,11,6,3,6,10,3,8,3,3,3,1,,,,,,2,,0,79,3,3,3,1
Public Static Method,"org.jivesoftware.openfire.group.GroupManager.getInstance()",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,48,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.getProvider()",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.getPublicSharedGroups()",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,13,2,8,5,6,3,5,9,2,8,3,3,3,1,,,,,,2,,0,38,3,3,3,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.getSharedGroups()",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,23,0,13,2,8,10,6,3,5,9,2,8,3,3,3,1,,,,,,2,,0,77,3,3,3,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.getSharedGroups(String)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,14,2,9,6,9,3,5,9,2,8,3,3,3,1,,,,,,2,,0,43,3,3,3,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.getVisibleGroups(Group)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,21,0,14,2,9,7,9,3,6,10,2,9,3,3,3,1,,,,,,2,,0,50,3,3,3,1
Private Method,"org.jivesoftware.openfire.group.GroupManager.initProvider()",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,16,1,13,4,9,2,6,2,6,8,3,7,2,2,2,1,,,,,,1,,0,15,2,2,2,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.isPropertyReadOnly()",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.isReadOnly()",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.isSearchSupported()",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.search(String)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,4,2,2,12,3,1,2,3,2,2,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.search(String,String)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,4,2,2,6,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.jivesoftware.openfire.group.GroupManager.search(String,int,int)",java/org/jivesoftware/openfire/group/GroupManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,4,2,2,13,3,1,2,3,2,2,1,1,1,1,,,,,,0,,3,25,1,1,1,1
Public Class,"org.jivesoftware.openfire.group.GroupNotFoundException",java/org/jivesoftware/openfire/group/GroupNotFoundException.java,1,1,1,1,12,0,3,9,1,1,0,,0,0,,,4,0,4,47,0,0,0,4,,77,4,13,5,4,60,,,4,9,5,4,,,,,1,1,1,1,1,0,0,4,62,4,4,4,4
Public Constructor,"org.jivesoftware.openfire.group.GroupNotFoundException.GroupNotFoundException()",java/org/jivesoftware/openfire/group/GroupNotFoundException.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Constructor,"org.jivesoftware.openfire.group.GroupNotFoundException.GroupNotFoundException(String)",java/org/jivesoftware/openfire/group/GroupNotFoundException.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Constructor,"org.jivesoftware.openfire.group.GroupNotFoundException.GroupNotFoundException(String,Throwable)",java/org/jivesoftware/openfire/group/GroupNotFoundException.java,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,3,1,1,12,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4,00,1,1,1,1
Public Constructor,"org.jivesoftware.openfire.group.GroupNotFoundException.GroupNotFoundException(Throwable)",java/org/jivesoftware/openfire/group/GroupNotFoundException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Interface,"org.jivesoftware.openfire.group.GroupProvider",java/org/jivesoftware/openfire/group/GroupProvider.java,0,0,0,0,0,0,0,0,0,7,1,,0,0,,,23,0,23,23,23,0,0,0,,238,23,24,24,0,191,,,23,24,24,0,,,,,0,0,0,0,0,0,0,7,96,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.addMember(String,JID,boolean)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,0,0,1,1,1,0,0,0,0,0,,,,,,0,,9,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.createGroup(String)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,1,1,0,13,1,0,1,1,1,0,0,0,0,0,,,,,,0,,13,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.deleteGroup(String)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.deleteMember(String,JID)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,0,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.getGroup(String)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.getGroupCount()",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.getGroupNames()",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.getGroupNames(JID)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.getGroupNames(int,int)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.getPublicSharedGroupNames()",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.getSharedGroupNames()",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.getSharedGroupNames(JID)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.getVisibleGroupNames(String)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.isReadOnly()",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.isSearchSupported()",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.isSharingSupported()",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.loadProperties(Group)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,1,1,0,14,1,0,1,1,1,0,0,0,0,0,,,,,,0,,14,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.search(String)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,1,1,0,12,1,0,1,1,1,0,0,0,0,0,,,,,,0,,12,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.search(String,String)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,1,1,0,16,1,0,1,1,1,0,0,0,0,0,,,,,,0,,16,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.search(String,int,int)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,1,1,0,14,1,0,1,1,1,0,0,0,0,0,,,,,,0,,14,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.setDescription(String,String)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.setName(String,String)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,1,1,0,10,0,0,1,1,1,0,0,0,0,0,,,,,,0,,10,00,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.group.GroupProvider.updateMember(String,JID,boolean)",java/org/jivesoftware/openfire/group/GroupProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,0,0,1,1,1,0,0,0,0,0,,,,,,0,,9,00,0,0,0,0
