Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"org.jivesoftware.openfire.archive.ArchiveInterceptor.ArchiveInterceptor(ConversationManager)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveInterceptor.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveInterceptor.interceptPacket(Packet,Session,boolean,boolean)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveInterceptor.java,,,,,,,,,,,,,,,,,,,,,,,,,4,36,0,29,6,18,7,12,7,8,15,5,13,8,8,8,4,,,,,,4,,0,24,8,8,8,4
Public Method,"org.jivesoftware.openfire.archive.ArchiveInterceptor.start()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveInterceptor.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveInterceptor.stop()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveInterceptor.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.openfire.archive.ArchiveSearch",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,1,1,1,1,11,0,3,7,1,10,0,,1,1,,,23,11,24,36,0,0,0,24,,384,32,116,44,44,236,,,47,79,41,40,,,,,4,4,4,1,1,2,90,2,03,29,29,30,24
Public Constructor,"org.jivesoftware.openfire.archive.ArchiveSearch.ArchiveSearch()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,2,3,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Enum Type,"org.jivesoftware.openfire.archive.ArchiveSearch.SortField",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,2,2,28,0,0,0,2,,17,2,4,3,0,11,,,0,1,1,0,,,,,0,0,0,0,1,0,,2,75,0,0,0,0
Public Implicit Method,"org.jivesoftware.openfire.archive.ArchiveSearch.SortField.valueOf()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.jivesoftware.openfire.archive.ArchiveSearch.SortField.values()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Enum Type,"org.jivesoftware.openfire.archive.ArchiveSearch.SortOrder",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,2,2,28,0,0,0,2,,18,2,4,3,0,12,,,0,1,1,0,,,,,0,0,0,0,1,0,,3,00,0,0,0,0
Public Implicit Method,"org.jivesoftware.openfire.archive.ArchiveSearch.SortOrder.valueOf()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.jivesoftware.openfire.archive.ArchiveSearch.SortOrder.values()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Static Method,"org.jivesoftware.openfire.archive.ArchiveSearch.createKeywordSearch(String)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,6,2,4,6,4,1,4,5,2,4,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.getDateRangeMax()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.getDateRangeMin()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.getIncludeTimestamp()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.getNumResults()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.getParticipants()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.getQueryString()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.getRoom()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.getSortField()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.getSortOrder()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.getStartIndex()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.isExternalWildcardMode()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,33,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.setDateRangeMax(Date)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.setDateRangeMin(Date)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.setExternalWildcardMode(boolean)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,33,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.setIncludeTimestamp(Date)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.setNumResults(int)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,2,2,2,4,1,3,2,2,3,1,,,,,,1,,0,83,2,2,3,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.setParticipants(JID...)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,25,0,15,1,9,10,5,5,6,10,2,8,4,4,4,1,,,,,,2,,0,67,4,4,4,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.setQueryString(String)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.setRoom(JID)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.setSortField(SortField)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.setSortOrder(SortOrder)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearch.setStartIndex(int)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,6,1,3,8,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,33,2,2,2,1
Public Class,"org.jivesoftware.openfire.archive.ArchiveSearcher",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,7,7,8,1,55,4,38,11,2,41,0,,0,1,,,6,2,6,18,0,2,0,4,,544,56,366,71,246,122,,,178,252,80,208,,,,,24,24,29,4,1,3,58,0,33,42,42,49,9
Public Constructor,"org.jivesoftware.openfire.archive.ArchiveSearcher.ArchiveSearcher(ConversationManager,ArchiveIndexer)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Private Class,"org.jivesoftware.openfire.archive.ArchiveSearcher.DatabaseQueryResults",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,1,1,1,1,21,1,18,1,1,3,0,,0,0,,,3,1,3,31,0,0,0,3,,76,9,58,10,33,9,,,21,36,13,25,,,,,1,1,1,1,1,0,0,0,16,3,3,3,3
Public Constructor,"org.jivesoftware.openfire.archive.ArchiveSearcher.DatabaseQueryResults.DatabaseQueryResults(List<Long>)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.DatabaseQueryResults.iterator()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,1,53,5,48,5,31,0,2,1,18,30,9,23,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"org.jivesoftware.openfire.archive.ArchiveSearcher.DatabaseQueryResults.iterator.(Anon_1)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,2,2,2,2,10,0,10,0,2,7,0,,0,0,,,4,1,4,16,0,1,0,3,,48,5,43,2,29,0,,,16,27,7,21,,,,,4,4,4,4,1,2,50,0,00,11,11,11,9
Private Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.DatabaseQueryResults.iterator.(Anon_1).getNextElement()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,15,1,10,0,6,4,5,9,2,8,4,4,4,4,,,,,,2,,0,00,4,4,4,4
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.DatabaseQueryResults.iterator.(Anon_1).hasNext()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,0,6,0,3,3,3,6,1,5,3,3,3,3,,,,,,2,,0,00,3,3,3,3
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.DatabaseQueryResults.iterator.(Anon_1).next()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,14,1,9,0,4,3,6,9,2,7,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.DatabaseQueryResults.iterator.(Anon_1).remove()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.DatabaseQueryResults.size()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Class,"org.jivesoftware.openfire.archive.ArchiveSearcher.LuceneQueryResults",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,1,1,1,1,27,2,21,3,1,3,0,,0,0,,,3,3,3,31,0,0,0,3,,94,10,70,13,41,14,,,31,48,17,34,,,,,2,2,2,1,1,0,33,0,20,4,4,4,3
Public Constructor,"org.jivesoftware.openfire.archive.ArchiveSearcher.LuceneQueryResults.LuceneQueryResults(Hits,int,int)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,5,1,3,7,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.LuceneQueryResults.iterator()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,2,65,6,56,6,37,3,3,2,24,38,11,30,2,2,2,1,,,,,,0,,0,05,2,2,2,1
Anonymous Class,"org.jivesoftware.openfire.archive.ArchiveSearcher.LuceneQueryResults.iterator.(Anon_2)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,3,3,3,2,12,0,11,0,2,9,0,,0,0,,,4,1,4,16,0,1,0,3,,56,6,48,3,33,2,,,19,31,8,25,,,,,5,5,5,5,1,2,50,0,04,12,12,12,10
Private Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.LuceneQueryResults.iterator.(Anon_2).getNextElement()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,7,23,1,20,2,14,2,9,5,8,13,3,12,5,5,5,5,,,,,,2,,0,10,5,5,5,5
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.LuceneQueryResults.iterator.(Anon_2).hasNext()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,0,6,0,3,3,3,6,1,5,3,3,3,3,,,,,,2,,0,00,3,3,3,3
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.LuceneQueryResults.iterator.(Anon_2).next()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,14,1,9,0,4,3,6,9,2,7,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.LuceneQueryResults.iterator.(Anon_2).remove()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.LuceneQueryResults.size()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.databaseSearch(ArchiveSearch)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,9,184,14,139,18,104,31,41,155520,75,99,20,92,24,24,29,1,,,,,,3,,0,22,24,24,29,1
Private Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.luceneSearch(ArchiveSearch)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,13,114,12,76,22,59,26,27,362,42,54,22,49,13,13,15,4,,,,,,3,,0,34,13,13,15,4
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.search(ArchiveSearch)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,1,4,8,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.start()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchiveSearcher.stop()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchiveSearcher.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.openfire.archive.ArchivedMessage",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchivedMessage.java,1,1,1,1,9,0,3,6,1,3,0,,0,0,,,7,6,7,19,0,0,0,7,,106,8,33,14,12,65,,,18,26,14,12,,,,,1,1,1,1,1,0,71,1,97,7,7,7,7
Public Constructor,"org.jivesoftware.openfire.archive.ArchivedMessage.ArchivedMessage(long,JID,JID,Date,String,boolean)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchivedMessage.java,,,,,,,,,,,,,,,,,,,,,,,,,9,19,0,8,1,6,11,7,1,6,7,1,6,1,1,1,1,,,,,,0,,1,38,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchivedMessage.getBody()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchivedMessage.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchivedMessage.getConversationID()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchivedMessage.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchivedMessage.getFromJID()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchivedMessage.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchivedMessage.getSentDate()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchivedMessage.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchivedMessage.getToJID()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchivedMessage.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.ArchivedMessage.isRoomEvent()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/ArchivedMessage.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Class,"org.jivesoftware.openfire.archive.Conversation",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,3,3,3,1,21,0,16,5,2,47,0,,0,6,,,23,8,23,35,4,3,0,16,,603,34,394,90,267,175,,,204,279,88,220,,,,,12,12,14,7,1,3,62,0,44,69,69,73,29
Public Constructor,"org.jivesoftware.openfire.archive.Conversation.Conversation()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Constructor,"org.jivesoftware.openfire.archive.Conversation.Conversation(ConversationManager,Collection<JID>,boolean,Date)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,,,,,,,,,,,,,,,,,,,,,,,,,8,34,0,24,3,16,10,18,12,11,17,3,15,5,5,5,1,,,,,,2,,0,42,5,5,5,1
Public Constructor,"org.jivesoftware.openfire.archive.Conversation.Conversation(ConversationManager,JID,boolean,Date)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,,,,,,,,,,,,,,,,,,,,,,,,,8,34,0,24,3,17,10,25,9,12,18,4,16,5,5,5,1,,,,,,2,,0,42,5,5,5,1
Public Constructor,"org.jivesoftware.openfire.archive.Conversation.Conversation(ConversationManager,long)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,6,2,3,7,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,17,1,1,1,1
Method,"org.jivesoftware.openfire.archive.Conversation.conversationEnded(Date)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,9,2,5,7,7,3,3,7,3,5,3,3,3,1,,,,,,2,,0,78,3,3,3,1
Public Method,"org.jivesoftware.openfire.archive.Conversation.getConversationID()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,,,,,,,,,,,,,,,,,,,,,,,,,11,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.Conversation.getLastActivity()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.Conversation.getMessageCount()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.Conversation.getMessages()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,,,,,,,,,,,,,,,,,,,,,,,,,10,89,1,78,15,57,10,33,62,37,52,18,41,12,12,14,7,,,,,,0,,0,13,12,12,14,7
Anonymous Class,"org.jivesoftware.openfire.archive.Conversation.getMessages.(Anon_1)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,1,1,1,1,3,0,3,0,2,2,0,,0,0,,,1,0,1,13,0,0,0,1,,4,0,4,0,3,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.Conversation.getMessages.(Anon_1).compare(ArchivedMessage,ArchivedMessage)",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.archive.Conversation.getParticipants()",monitoring/trunk/src/main/java/org/jivesoftware/openfire/archive/Conversation.java,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,7,2,4,5,4,2,3,6,3,4,2,2,2,1,,,,,,1,,0,71,2,2,2,1
