Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.removeFromRoster(JID,JID)",gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,6,27,0,18,2,10,9,9,5,4,10,3,8,5,5,5,1,,,,,,4,,0,50,5,5,5,1
Method,"org.jivesoftware.wildfire.gateway.BaseTransport.removeFromRoster(JID,String)",gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,8,1,4,9,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,12,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.rosterLoaded(Roster)",gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,2,1,0,7,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,50,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.sendPacket(Packet)",gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,48,13,0,8,1,4,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,62,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.setup(TransportType,String)",gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.shutdown()",gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,8,1,5,6,5,2,4,7,2,5,2,2,2,1,,,,,,1,,0,75,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.start()",gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,11,2,7,4,10,3,5,9,3,7,3,3,3,1,,,,,,2,,0,36,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.syncLegacyRoster(JID,List<TransportBuddy>)",gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,10,80,3,47,5,30,30,21,103,15,29,8,25,11,11,11,5,,,,,,4,,0,64,11,11,11,5
Public Method,"org.jivesoftware.wildfire.gateway.BaseTransport.unavailableSession(ClientSession,Presence)",gateway/BaseTransport.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Class,"org.jivesoftware.wildfire.gateway.GatewayPlugin",gateway/GatewayPlugin.java,1,1,1,1,9,0,5,3,2,14,0,,0,0,,,9,2,9,21,0,1,0,8,,120,19,53,17,30,48,,,31,43,18,30,,,,,2,2,2,1,1,1,38,0,91,10,10,10,9
Public Constructor,"org.jivesoftware.wildfire.gateway.GatewayPlugin.GatewayPlugin()",gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.destroyPlugin()",gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,5,0,5,2,4,7,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.disableService(String)",gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,2,3,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.enableService(String)",gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,2,3,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.getModule(Class)",gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.getTransportInstance(String)",gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.initializePlugin(PluginManager,File)",gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,7,26,6,15,2,13,5,8,1,13,14,2,13,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Private Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.maybeStartService(String)",gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,4,2,2,4,2,1,2,3,2,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.GatewayPlugin.serviceEnabled(String)",gateway/GatewayPlugin.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,2,3,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Enum Type,"org.jivesoftware.wildfire.gateway.PresenceType",gateway/PresenceType.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,7,2,28,0,0,0,2,,56,8,9,8,0,39,,,0,1,1,0,,,,,0,0,0,0,1,0,,4,33,0,0,0,0
Public Implicit Method,"org.jivesoftware.wildfire.gateway.PresenceType.valueOf()",gateway/PresenceType.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.jivesoftware.wildfire.gateway.PresenceType.values()",gateway/PresenceType.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Class,"org.jivesoftware.wildfire.gateway.PseudoRoster",gateway/PseudoRoster.java,1,1,1,1,12,0,7,5,1,12,0,,0,2,,,9,2,9,21,0,1,0,8,,148,12,75,23,43,61,,,35,49,21,31,,,,,4,4,4,1,1,3,38,0,81,13,13,13,9
Public Constructor,"org.jivesoftware.wildfire.gateway.PseudoRoster.PseudoRoster(long)",gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.createItem(String,String,String)",gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,9,12,0,5,2,3,7,3,1,3,4,2,3,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.getContacts()",gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.getItem(String)",gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.getRegistrationID()",gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.getRosterItems()",gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.hasItem(String)",gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Private Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.loadFromDb()",gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,6,29,0,26,5,18,3,10,4,12,16,5,12,4,4,4,1,,,,,,3,,0,12,4,4,4,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRoster.removeItem(String)",gateway/PseudoRoster.java,,,,,,,,,,,,,,,,,,,,,,,,,6,22,0,17,3,12,5,7,2,9,11,3,8,2,2,2,1,,,,,,1,,0,29,2,2,2,1
Public Class,"org.jivesoftware.wildfire.gateway.PseudoRosterItem",gateway/PseudoRosterItem.java,2,2,2,1,18,0,14,4,1,12,0,,0,6,,,13,4,13,25,0,3,0,10,,292,17,204,46,131,71,,,102,131,39,92,,,,,4,4,5,1,1,2,40,0,35,28,28,29,13
Public Constructor,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.PseudoRosterItem(Long,String,String,String)",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,7,31,0,21,1,14,10,9,6,9,13,1,12,4,4,5,1,,,,,,2,,0,48,4,4,5,1
Public Constructor,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.PseudoRosterItem(long,String)",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,7,2,3,7,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.changeUsername(String)",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,5,26,0,22,3,16,4,9,4,12,15,3,12,3,3,3,1,,,,,,1,,0,18,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.getGroups()",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.getNickname()",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.getRegistrationID()",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.getUsername()",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Private Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.insertIntoDb()",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,8,34,0,31,4,22,3,7,5,15,19,4,15,4,4,4,1,,,,,,2,,0,10,4,4,4,1
Private Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.loadFromDb()",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,23,4,17,0,11,3,13,16,4,12,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Private Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.removeFromDb()",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,5,22,0,19,4,14,3,6,2,11,13,4,9,2,2,2,1,,,,,,1,,0,16,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.setGroups(String)",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,8,28,0,24,3,17,4,9,3,12,15,3,12,3,3,3,1,,,,,,2,,0,17,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.setNickname(String)",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,10,28,0,24,3,17,4,9,3,12,15,3,12,3,3,3,1,,,,,,2,,0,17,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterItem.toString()",gateway/PseudoRosterItem.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.wildfire.gateway.PseudoRosterManager",gateway/PseudoRosterManager.java,1,1,1,1,14,0,8,6,1,14,0,,0,1,,,4,1,4,16,0,0,0,4,,87,7,37,13,22,43,,,18,25,12,16,,,,,2,2,2,1,1,1,75,1,16,6,6,6,4
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterManager.getPseudoRoster(JID,TransportType)",gateway/PseudoRosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,8,3,5,8,6,2,4,6,3,5,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterManager.getPseudoRoster(Long)",gateway/PseudoRosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterManager.getPseudoRoster(Registration)",gateway/PseudoRosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.PseudoRosterManager.removePseudoRoster(Long)",gateway/PseudoRosterManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,23,0,18,4,13,5,5,2,10,12,4,8,2,2,2,1,,,,,,1,,0,28,2,2,2,1
Public Class,"org.jivesoftware.wildfire.gateway.Registration",gateway/Registration.java,1,1,2,1,17,0,12,4,1,18,0,,0,6,,,17,8,17,29,0,2,0,15,,352,19,230,57,144,103,,,117,150,49,104,,,,,4,4,5,1,1,2,69,0,45,32,32,34,17
Public Constructor,"org.jivesoftware.wildfire.gateway.Registration.Registration(JID,TransportType,String,String,String)",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,7,26,0,17,1,12,9,12,4,9,12,1,11,3,3,5,1,,,,,,1,,0,53,3,3,5,1
Public Constructor,"org.jivesoftware.wildfire.gateway.Registration.Registration(long)",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,6,2,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getJID()",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getLastLogin()",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getNickname()",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getPassword()",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getRegistrationDate()",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getRegistrationID()",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getTransportType()",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.getUsername()",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Private Method,"org.jivesoftware.wildfire.gateway.Registration.insertIntoDb()",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,11,40,0,36,5,27,4,13,5,20,24,5,20,4,4,4,1,,,,,,2,,0,11,4,4,4,1
Private Method,"org.jivesoftware.wildfire.gateway.Registration.loadFromDb()",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,4,39,0,33,5,25,6,20,5,19,23,5,19,4,4,4,1,,,,,,2,,0,18,4,4,4,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.setLastLogin(Date)",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,8,23,0,18,3,13,5,8,2,10,12,3,9,2,2,2,1,,,,,,1,,0,28,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.setNickname(String)",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,5,27,0,23,3,16,4,9,3,11,14,3,11,3,3,3,1,,,,,,2,,0,17,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.setPassword(String)",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,6,29,0,24,4,17,5,10,3,12,15,4,12,3,3,3,1,,,,,,2,,0,21,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.setUsername(String)",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,4,25,0,21,3,15,4,9,4,11,14,3,11,3,3,3,1,,,,,,1,,0,19,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.Registration.toString()",gateway/Registration.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.wildfire.gateway.RegistrationManager",gateway/RegistrationManager.java,2,2,2,1,24,0,18,5,2,18,0,,0,8,,,10,0,10,22,0,0,0,10,,362,24,256,62,165,82,,,119,161,57,110,,,,,4,4,4,1,1,2,0,0,32,26,26,26,10
Private Class,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection",gateway/RegistrationManager.java,1,1,1,1,21,1,17,1,1,2,0,,0,0,,,3,1,3,31,0,0,0,3,,73,9,56,8,33,8,,,21,36,13,25,,,,,1,1,1,1,1,0,0,0,14,3,3,3,3
Public Constructor,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.RegistrationCollection(List<Long>)",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.iterator()",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,52,5,47,4,31,0,2,1,18,30,9,23,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.iterator.(Anon_1)",gateway/RegistrationManager.java,2,2,2,2,10,0,10,0,2,6,0,,0,0,,,4,1,4,16,0,1,0,3,,48,5,43,2,29,0,,,16,27,7,21,,,,,4,4,4,4,1,2,50,0,00,11,11,11,9
Private Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.iterator.(Anon_1).getNextElement()",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,15,1,10,0,5,4,5,9,2,8,4,4,4,4,,,,,,2,,0,00,4,4,4,4
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.iterator.(Anon_1).hasNext()",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,0,6,0,3,3,3,6,1,5,3,3,3,3,,,,,,2,,0,00,3,3,3,3
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.iterator.(Anon_1).next()",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,14,1,9,0,4,3,6,9,2,7,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.iterator.(Anon_1).remove()",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.RegistrationCollection.size()",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.createRegistration(JID,TransportType,String,String,String)",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,5,2,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.deleteRegistration(Registration)",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,25,1,19,3,14,5,7,2,11,13,3,10,2,2,2,1,,,,,,1,,0,26,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.getRegistration(JID,TransportType,String)",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,36,0,27,6,19,9,12,3,15,18,5,13,3,3,3,1,,,,,,2,,0,33,3,3,3,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.getRegistrationCount()",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,24,0,19,4,14,5,8,2,11,13,4,9,2,2,2,1,,,,,,1,,0,26,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.getRegistrations()",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,31,0,26,5,18,5,13,6,12,16,5,12,4,4,4,1,,,,,,2,,0,19,4,4,4,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.getRegistrations(JID)",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,34,0,27,5,19,7,15,6,13,17,5,13,4,4,4,1,,,,,,2,,0,26,4,4,4,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.getRegistrations(JID,TransportType)",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,9,40,0,28,5,20,12,16,6,14,18,5,14,4,4,4,1,,,,,,2,,0,43,4,4,4,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.getRegistrations(TransportType)",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,33,0,27,5,19,6,15,6,13,17,5,13,4,4,4,1,,,,,,2,,0,22,4,4,4,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.start()",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.RegistrationManager.stop()",gateway/RegistrationManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.wildfire.gateway.TransportBuddy",gateway/TransportBuddy.java,1,1,1,1,7,0,3,4,1,1,0,,0,0,,,4,3,4,16,0,0,0,4,,70,8,19,8,9,43,,,9,14,8,6,,,,,1,1,1,1,1,0,50,2,26,4,4,4,4
Public Constructor,"org.jivesoftware.wildfire.gateway.TransportBuddy.TransportBuddy(String,String,String)",gateway/TransportBuddy.java,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,5,1,3,7,5,1,3,4,1,3,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.TransportBuddy.getGroup()",gateway/TransportBuddy.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.TransportBuddy.getName()",gateway/TransportBuddy.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.TransportBuddy.getNickname()",gateway/TransportBuddy.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Class,"org.jivesoftware.wildfire.gateway.TransportInstance",gateway/TransportInstance.java,2,2,2,1,13,0,9,3,2,15,0,,0,0,,,13,8,13,25,0,0,0,13,,216,22,139,24,82,55,,,57,92,24,70,,,,,9,9,9,1,1,4,65,0,40,36,36,37,13
Public Constructor,"org.jivesoftware.wildfire.gateway.TransportInstance.TransportInstance(TransportType,String,String,ComponentManager)",gateway/TransportInstance.java,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,8,1,6,8,10,1,6,7,1,6,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.TransportInstance.disable()",gateway/TransportInstance.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,7,1,4,3,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,43,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.TransportInstance.enable()",gateway/TransportInstance.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,7,1,4,3,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,43,2,2,2,1
Public Method,"org.jivesoftware.wildfire.gateway.TransportInstance.getName()",gateway/TransportInstance.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.gateway.TransportInstance.getTransport()",gateway/TransportInstance.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
