Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.bcel.generic.FieldGen.(Anon_1).equals(Object,Object)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,5,0,4,1,3,4,3,1,1,1,2,1,,,,,,0,,0,00,1,1,2,1
Public Method,"org.apache.bcel.generic.FieldGen.(Anon_1).hashCode(Object)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,3,0,4,1,2,3,2,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.bcel.generic.FieldGen.FieldGen(Field,ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,17,4,12,6,13,5,7,14,6,10,5,5,5,1,,,,,,3,,0,35,5,5,5,1
Public Constructor,"org.apache.bcel.generic.FieldGen.FieldGen(int,Type,String,ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,6,1,4,10,5,1,4,5,1,4,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Private Method,"org.apache.bcel.generic.FieldGen.addAnnotationsAsAttribute(ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,3,0,2,2,2,5,3,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.apache.bcel.generic.FieldGen.addConstant()",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,13,20,0,20,1,17,0,12,6,6,8,1,7,10,2,10,1,,,,,,1,,0,00,10,2,10,1
Public Method,"org.apache.bcel.generic.FieldGen.addObserver(FieldObserver)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,6,1,3,2,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldGen.cancelInitValue()",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,3,1,1,2,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,67,1,1,1,1
Private Method,"org.apache.bcel.generic.FieldGen.checkType(Type)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,12,11,0,11,1,6,0,3,8,3,7,1,6,4,4,4,1,,,,,,1,,0,00,4,4,4,1
Public Method,"org.apache.bcel.generic.FieldGen.copy(ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,5,2,3,2,3,1,3,4,2,3,1,1,1,1,,,,,,0,,0,40,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGen.equals(Object)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,2,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Static Method,"org.apache.bcel.generic.FieldGen.getComparator()",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGen.getField()",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,7,17,0,14,5,11,3,11,2,8,10,5,9,2,2,2,1,,,,,,1,,0,21,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldGen.getInitValue()",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldGen.getSignature()",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGen.hashCode()",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,2,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGen.removeObserver(FieldObserver)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,5,1,2,2,1,2,1,3,1,2,2,2,2,1,,,,,,1,,0,40,2,2,2,1
Public Static Method,"org.apache.bcel.generic.FieldGen.setComparator(BCELComparator)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGen.setInitValue(String)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,6,1,3,4,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,67,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldGen.setInitValue(boolean)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldGen.setInitValue(byte)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldGen.setInitValue(char)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldGen.setInitValue(double)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldGen.setInitValue(float)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldGen.setInitValue(int)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldGen.setInitValue(long)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldGen.setInitValue(short)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.apache.bcel.generic.FieldGen.setValue(int)",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,3,3,0,4,1,3,4,3,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Final Method,"org.apache.bcel.generic.FieldGen.toString()",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,21,0,15,5,10,7,9,2,10,12,4,10,3,3,3,1,,,,,,1,,0,47,3,3,3,1
Public Method,"org.apache.bcel.generic.FieldGen.update()",main/java/org/apache/bcel/generic/FieldGen.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,7,1,3,4,1,3,1,5,2,3,3,3,3,1,,,,,,2,,0,57,3,3,3,1
Public Abstract Class,"org.apache.bcel.generic.FieldGenOrMethodGen",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,1,1,1,1,5,0,3,1,3,12,2,,0,1,,,17,5,17,66,0,0,1,16,,130,31,71,27,27,29,,,28,47,26,25,,,,,2,2,2,1,2,1,82,0,41,18,18,18,16
Protected Constructor,"org.apache.bcel.generic.FieldGenOrMethodGen.FieldGenOrMethodGen()",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.addAnnotationEntry(AnnotationEntryGen)",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.addAttribute(Attribute)",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.clone()",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,4,1,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,12,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.getAnnotationEntries()",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,3,0,3,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.getAttributes()",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,5,2,3,3,3,1,3,4,2,3,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.getConstantPool()",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.getName()",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,13,5,0,3,1,1,2,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,67,1,1,1,1
Public Abstract Method,"org.apache.bcel.generic.FieldGenOrMethodGen.getSignature()",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,0,2,1,0,1,1,1,0,0,0,0,0,,,,,,0,,2,00,0,0,0,0
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.getType()",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.removeAnnotationEntries()",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.removeAnnotationEntry(AnnotationEntryGen)",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.removeAttribute(Attribute)",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.removeAttributes()",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.setConstantPool(ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.setName(String)",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldGenOrMethodGen.setType(Type)",main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Abstract Class,"org.apache.bcel.generic.FieldInstruction",main/java/org/apache/bcel/generic/FieldInstruction.java,1,1,1,1,5,0,3,2,1,6,4,,0,1,,,7,0,7,60,1,0,2,4,,65,15,26,11,8,24,,,7,15,9,6,,,,,1,1,1,1,5,0,0,0,92,7,7,7,7
Constructor,"org.apache.bcel.generic.FieldInstruction.FieldInstruction()",main/java/org/apache/bcel/generic/FieldInstruction.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,1,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Protected Constructor,"org.apache.bcel.generic.FieldInstruction.FieldInstruction(short,int)",main/java/org/apache/bcel/generic/FieldInstruction.java,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldInstruction.getFieldName(ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldInstruction.java,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,3,1,1,2,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,67,1,1,1,1
Protected Method,"org.apache.bcel.generic.FieldInstruction.getFieldSize(ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldInstruction.java,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,3,1,1,2,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,67,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldInstruction.getFieldType(ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldInstruction.java,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,3,1,1,2,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,67,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldInstruction.getType(ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldInstruction.java,,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,4,2,1,2,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldInstruction.toString(ConstantPool)",main/java/org/apache/bcel/generic/FieldInstruction.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,5,2,2,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Interface,"org.apache.bcel.generic.FieldObserver",main/java/org/apache/bcel/generic/FieldObserver.java,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,1,0,1,1,1,0,0,0,,4,1,3,2,0,0,,,1,2,2,0,,,,,0,0,0,0,0,0,0,0,00,0,0,0,0
Abstract Method,"org.apache.bcel.generic.FieldObserver.notify(FieldGen)",main/java/org/apache/bcel/generic/FieldObserver.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Abstract Class,"org.apache.bcel.generic.FieldOrMethod",main/java/org/apache/bcel/generic/FieldOrMethod.java,1,1,1,1,11,0,5,5,2,10,2,,0,1,,,6,0,6,53,1,0,1,4,,90,13,38,18,20,39,,,15,24,14,16,,,,,2,2,2,1,4,1,0,1,03,8,8,8,6
Constructor,"org.apache.bcel.generic.FieldOrMethod.FieldOrMethod()",main/java/org/apache/bcel/generic/FieldOrMethod.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,1,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Protected Constructor,"org.apache.bcel.generic.FieldOrMethod.FieldOrMethod(short,int)",main/java/org/apache/bcel/generic/FieldOrMethod.java,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldOrMethod.getClassName(ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldOrMethod.java,,,,,,,,,,,,,,,,,,,,,,,,,12,21,0,11,6,7,10,7,2,5,7,4,6,2,2,2,1,,,,,,1,,0,91,2,2,2,1
Public Method,"org.apache.bcel.generic.FieldOrMethod.getClassType(ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldOrMethod.java,,,,,,,,,,,,,,,,,,,,,,,,,8,9,0,4,2,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldOrMethod.getLoadClassType(ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldOrMethod.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,3,1,1,2,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,67,1,1,1,1
Public Method,"org.apache.bcel.generic.FieldOrMethod.getReferenceType(ConstantPoolGen)",main/java/org/apache/bcel/generic/FieldOrMethod.java,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,12,5,9,8,9,2,6,8,4,7,2,2,2,1,,,,,,1,,0,67,2,2,2,1
Public Class,"org.apache.bcel.generic.GETFIELD",main/java/org/apache/bcel/generic/GETFIELD.java,1,1,1,1,8,0,6,2,4,7,0,,0,1,,,5,0,5,65,1,0,0,4,,66,11,34,11,19,21,,,18,24,8,16,,,,,1,1,1,1,6,0,0,0,62,5,5,5,5
Constructor,"org.apache.bcel.generic.GETFIELD.GETFIELD()",main/java/org/apache/bcel/generic/GETFIELD.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,2,1,0,4,1,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.bcel.generic.GETFIELD.GETFIELD(int)",main/java/org/apache/bcel/generic/GETFIELD.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.GETFIELD.accept(Visitor)",main/java/org/apache/bcel/generic/GETFIELD.java,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,13,2,10,8,10,1,10,11,1,10,1,1,1,1,,,,,,0,,0,62,1,1,1,1
Public Method,"org.apache.bcel.generic.GETFIELD.getExceptions()",main/java/org/apache/bcel/generic/GETFIELD.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,2,6,0,2,1,5,6,2,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.GETFIELD.produceStack(ConstantPoolGen)",main/java/org/apache/bcel/generic/GETFIELD.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.bcel.generic.GETSTATIC",main/java/org/apache/bcel/generic/GETSTATIC.java,1,1,1,1,8,0,5,2,3,7,0,,0,1,,,5,0,5,65,1,0,0,4,,64,11,32,10,18,21,,,17,23,8,15,,,,,1,1,1,1,6,0,0,0,66,5,5,5,5
Constructor,"org.apache.bcel.generic.GETSTATIC.GETSTATIC()",main/java/org/apache/bcel/generic/GETSTATIC.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,2,1,0,4,1,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.bcel.generic.GETSTATIC.GETSTATIC(int)",main/java/org/apache/bcel/generic/GETSTATIC.java,,,,,,,,,,,,,,,,,,,,,,,,,9,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.GETSTATIC.accept(Visitor)",main/java/org/apache/bcel/generic/GETSTATIC.java,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,13,2,10,8,10,1,10,11,1,10,1,1,1,1,,,,,,0,,0,62,1,1,1,1
Public Method,"org.apache.bcel.generic.GETSTATIC.getExceptions()",main/java/org/apache/bcel/generic/GETSTATIC.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,5,0,2,1,4,5,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.GETSTATIC.produceStack(ConstantPoolGen)",main/java/org/apache/bcel/generic/GETSTATIC.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.bcel.generic.GOTO",main/java/org/apache/bcel/generic/GOTO.java,1,1,1,1,11,0,7,4,2,7,0,,0,1,,,5,0,5,55,1,0,1,3,,75,11,39,12,22,29,,,19,27,9,19,,,,,2,2,2,1,4,1,0,0,74,7,7,7,5
Constructor,"org.apache.bcel.generic.GOTO.GOTO()",main/java/org/apache/bcel/generic/GOTO.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,2,1,0,4,1,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.bcel.generic.GOTO.GOTO(InstructionHandle)",main/java/org/apache/bcel/generic/GOTO.java,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.GOTO.accept(Visitor)",main/java/org/apache/bcel/generic/GOTO.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,8,2,5,8,5,1,5,6,1,5,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.generic.GOTO.dump(DataOutputStream)",main/java/org/apache/bcel/generic/GOTO.java,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,11,2,7,5,5,2,5,7,1,6,2,2,2,1,,,,,,1,,0,45,2,2,2,1
Protected Method,"org.apache.bcel.generic.GOTO.updatePosition(int,int)",main/java/org/apache/bcel/generic/GOTO.java,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,12,4,8,6,6,2,7,9,3,7,2,2,2,1,,,,,,1,,0,50,2,2,2,1
Public Class,"org.apache.bcel.generic.GOTO_W",main/java/org/apache/bcel/generic/GOTO_W.java,1,1,1,1,8,0,4,3,1,8,0,,0,1,,,5,0,5,55,1,0,1,3,,63,11,27,10,12,25,,,12,18,7,11,,,,,1,1,1,1,4,0,0,0,93,5,5,5,5
Constructor,"org.apache.bcel.generic.GOTO_W.GOTO_W()",main/java/org/apache/bcel/generic/GOTO_W.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,2,1,0,4,1,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.bcel.generic.GOTO_W.GOTO_W(InstructionHandle)",main/java/org/apache/bcel/generic/GOTO_W.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.generic.GOTO_W.accept(Visitor)",main/java/org/apache/bcel/generic/GOTO_W.java,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,7,2,4,8,4,1,4,5,1,4,1,1,1,1,,,,,,0,,1,14,1,1,1,1
Public Method,"org.apache.bcel.generic.GOTO_W.dump(DataOutputStream)",main/java/org/apache/bcel/generic/GOTO_W.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,6,2,3,4,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0,67,1,1,1,1
Protected Method,"org.apache.bcel.generic.GOTO_W.initFromFile(ByteSequence,boolean)",main/java/org/apache/bcel/generic/GOTO_W.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,2,2,3,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Abstract Class,"org.apache.bcel.generic.GotoInstruction",main/java/org/apache/bcel/generic/GotoInstruction.java,1,1,1,1,4,0,2,2,2,1,2,,0,1,,,2,0,2,50,2,0,0,0,,23,5,8,4,2,10,,,2,5,4,1,,,,,1,1,1,1,3,0,0,1,25,2,2,2,2
Constructor,"org.apache.bcel.generic.GotoInstruction.GotoInstruction()",main/java/org/apache/bcel/generic/GotoInstruction.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,1,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Constructor,"org.apache.bcel.generic.GotoInstruction.GotoInstruction(short,InstructionHandle)",main/java/org/apache/bcel/generic/GotoInstruction.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.bcel.generic.I2B",main/java/org/apache/bcel/generic/I2B.java,1,1,1,1,10,0,5,5,1,3,0,,0,1,,,2,0,2,38,0,0,0,2,,36,5,14,5,7,17,,,7,10,4,6,,,,,1,1,1,1,3,0,0,1,21,2,2,2,2
Public Constructor,"org.apache.bcel.generic.I2B.I2B()",main/java/org/apache/bcel/generic/I2B.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,3,1,1,2,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,67,1,1,1,1
