file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,leq/1[int],false,770,2,6,4,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,18,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"or/2[T,T]",false,1266,2,1,0,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"cmp/3[T,java.util.Comparator<? super T>,org.easymock.LogicalOperator]",false,1818,4,2,0,2,1,1,4,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,lt/1[long],false,969,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,15,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,not/1[char],false,1302,1,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,same/1[T],false,1780,3,2,0,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,lt/1[short],false,982,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,15,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,lt/1[T],false,904,3,2,0,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,geq/1[short],false,703,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,18,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,mock/1[java.lang.Class<?>],false,69,3,16,14,2,1,2,3,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,anyByte/0,false,500,1,3,2,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,anyFloat/0,false,540,1,3,2,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"and/2[long,long]",false,1108,1,2,1,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,notNull/0,false,1664,2,6,5,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,getCurrentArguments/0,false,2139,2,9,7,2,2,2,7,1,1,0,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,36,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,createMock/1[java.lang.Class<?>],false,321,2,102,101,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,aryEq/1[short[]],false,1590,3,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,captureDouble/1[org.easymock.Capture<java.lang.Double>],false,1913,3,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,15,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,getControlForLastCall/0,false,474,4,4,2,2,2,2,8,1,1,0,2,0,0,0,1,0,0,2,0,1,0,1,0,0,0,15,10,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"and/2[float,float]",false,1080,1,2,1,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,partialMockBuilder/1[java.lang.Class<?>],false,224,3,10,9,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,reset/1[java.lang.Object[]],false,1968,2,20,16,4,4,4,13,0,1,1,4,3,1,1,0,1,0,0,1,1,0,2,0,0,0,22,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,contains/1[java.lang.String],false,1010,2,6,4,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,expect/1[T],false,456,3,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,leq/1[T],false,718,3,2,0,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,notNull/1[java.lang.Class<T>],false,1681,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,anyDouble/0,false,550,1,3,2,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,createControl/0,false,428,2,20,19,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,startsWith/1[java.lang.String],false,1720,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,strictMock/1[java.lang.Class<?>],false,147,3,4,2,2,1,2,3,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,isNull/1[java.lang.Class<T>],false,1643,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,createNiceControl/0,false,439,2,8,7,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"checkIsUsedInOneThread/2[java.lang.Object,boolean]",false,2180,2,4,2,2,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,gt/1[float],false,850,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,15,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,anyInt/0,false,520,1,19,18,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,geq/1[T],false,625,3,2,0,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"and/2[double,double]",false,1066,1,2,1,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,anyBoolean/0,false,490,1,3,2,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"or/2[int,int]",false,1222,1,3,2,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,verifyRecording/1[java.lang.Object[]],false,2070,2,13,9,4,4,4,13,0,1,1,4,3,1,1,0,1,0,0,1,1,0,2,0,0,0,18,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,getControl/1[java.lang.Object],false,2126,1,12,11,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,replay/1[java.lang.Object[]],false,1949,2,275,271,4,4,4,13,0,1,1,4,3,1,1,0,1,0,0,1,1,0,2,0,0,0,23,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,not/1[T],false,1376,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,aryEq/1[float[]],false,1551,3,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"or/2[long,long]",false,1236,1,2,1,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,EasyMock/0,true,2215,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,gt/1[T],false,811,3,2,0,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,not/1[long],false,1350,1,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"getAssertionError/3[int,int,java.lang.AssertionError]",false,2226,0,8,8,0,2,1,6,2,0,3,1,0,0,0,0,0,0,2,1,0,1,1,0,0,0,9,10,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,anyChar/0,false,510,1,3,2,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,eq/1[int],false,1448,2,11,9,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,13,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,matches/1[java.lang.String],false,1707,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"or/2[byte,byte]",false,1166,1,2,1,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,verifyUnexpectedCalls/1[java.lang.Object[]],false,2089,2,5,1,4,4,4,13,0,1,1,4,3,1,1,0,1,0,0,1,1,0,2,0,0,0,20,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"makeThreadSafe/2[java.lang.Object,boolean]",false,2164,2,4,2,2,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,anyShort/0,false,560,1,3,2,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,find/1[java.lang.String],false,1694,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,not/1[double],false,1314,1,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,eq/1[long],false,1460,2,5,3,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,13,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,isNull/0,false,1626,2,5,4,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,createControl/1[org.easymock.MockType],false,410,3,11,10,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,leq/1[long],false,783,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,18,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"and/2[int,int]",false,1094,1,3,2,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,not/1[short],false,1362,1,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,getCurrentArgument/1[int],false,2149,2,4,3,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,9,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,eq/1[short],false,1472,2,5,3,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,13,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,aryEq/1[T[]],false,1605,3,2,0,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,reportMatcher/1[org.easymock.IArgumentMatcher],false,2122,2,81,80,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,geq/1[int],false,677,2,6,4,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,18,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,captureBoolean/1[org.easymock.Capture<java.lang.Boolean>],false,1865,3,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"and/2[char,char]",false,1052,1,2,1,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,leq/1[float],false,757,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,18,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,eq/1[char],false,1412,2,5,3,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,13,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,aryEq/1[long[]],false,1577,3,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"or/2[double,double]",false,1194,1,2,1,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"createStrictMock/2[java.lang.String,java.lang.Class<?>]",false,304,2,4,3,1,1,1,3,1,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,40,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"setEasyMockProperty/2[java.lang.String,java.lang.String]",false,2210,1,4,2,2,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"createMock/2[java.lang.String,java.lang.Class<?>]",false,342,2,4,3,1,1,1,3,1,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,38,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"mock/2[org.easymock.MockType,java.lang.Class<?>]",false,109,4,4,2,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,not/1[boolean],false,1278,1,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"eq/2[float,float]",false,1765,2,3,1,2,1,1,4,1,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,25,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,newCapture/1[org.easymock.CaptureType],false,1840,3,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,resetToStrict/1[java.lang.Object[]],false,2028,2,6,2,4,4,4,13,0,1,1,4,3,1,1,0,1,0,0,1,1,0,2,0,0,0,31,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,"mock/3[java.lang.String,org.easymock.MockType,java.lang.Class<?>]",false,130,4,4,2,2,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,not/1[int],false,1338,1,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,anyObject/0,false,583,2,8,7,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,endsWith/1[java.lang.String],false,1733,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,lt/1[int],false,956,2,6,4,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,15,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,createStrictMock/1[java.lang.Class<?>],false,283,2,17,16,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,34,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,leq/1[byte],false,731,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,18,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,leq/1[short],false,796,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,18,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,not/1[byte],false,1290,1,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,captureLong/1[org.easymock.Capture<java.lang.Long>],false,1889,3,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,15,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,eq/1[T],false,1486,3,2,0,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMock.java,org.easymock.EasyMock,gt/1[long],false,876,2,3,1,2,1,1,4,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,15,9,0,true
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MethodSerializationWrapperTest.java,org.easymock.tests.MethodSerializationWrapperTest$A,"foo/5[java.lang.String,int,java.lang.String[],int[],java.lang.String[]]",false,32,1,0,0,0,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/LimitationsTest.java,org.easymock.tests.LimitationsTest$NativeClass,foo/0,false,44,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,257,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/EasyMockSupportTest.java,org.easymock.tests2.EasyMockSupportTest,testVerifyRecording/0,false,215,3,4,0,4,2,7,14,0,0,0,7,0,0,0,0,1,0,4,0,2,1,1,0,0,0,22,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/EasyMockSupportTest.java,org.easymock.tests2.EasyMockSupportTest,testDefaultMock/0,false,63,4,9,3,6,1,7,12,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,11,2,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/EasyMockSupportTest.java,org.easymock.tests2.EasyMockSupportTest,strictResetToDefault/0,false,253,5,7,0,7,1,8,20,0,0,0,8,0,0,0,0,0,0,12,0,2,0,0,0,0,0,18,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/EasyMockSupportTest.java,org.easymock.tests2.EasyMockSupportTest,testCreateMock/0,false,48,4,2,0,2,1,2,5,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/EasyMockSupportTest.java,org.easymock.tests2.EasyMockSupportTest,testCreateStrictMock/0,false,132,4,2,0,2,1,2,5,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/EasyMockSupportTest.java,org.easymock.tests2.EasyMockSupportTest,testVerifyUnexpectedCalls/0,false,189,3,4,0,4,4,7,22,0,0,0,7,0,0,0,0,3,0,4,0,2,1,1,0,0,0,20,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/EasyMockSupportTest.java,org.easymock.tests2.EasyMockSupportTest,niceToStrict/0,false,282,5,7,0,7,3,10,32,0,2,0,10,0,0,0,0,2,0,12,0,2,0,1,0,0,0,26,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/EasyMockSupportTest.java,org.easymock.tests2.EasyMockSupportTest,testCreateNiceMock/0,false,85,4,2,0,2,1,2,5,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
