Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"org.apache.commons.io.output.FileWriterWithEncoding.FileWriterWithEncoding(String,String,boolean)",java/org/apache/commons/io/output/FileWriterWithEncoding.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncoding.close()",java/org/apache/commons/io/output/FileWriterWithEncoding.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncoding.flush()",java/org/apache/commons/io/output/FileWriterWithEncoding.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Private Static Method,"org.apache.commons.io.output.FileWriterWithEncoding.initWriter(File,Object,boolean)",java/org/apache/commons/io/output/FileWriterWithEncoding.java,,,,,,,,,,,,,,,,,,,,,,,,,8,47,0,36,4,28,11,10,28,18,26,4,23,9,9,9,1,,,,,,2,,0,31,9,9,9,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncoding.write(String)",java/org/apache/commons/io/output/FileWriterWithEncoding.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncoding.write(String,int,int)",java/org/apache/commons/io/output/FileWriterWithEncoding.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncoding.write(char[])",java/org/apache/commons/io/output/FileWriterWithEncoding.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncoding.write(char[],int,int)",java/org/apache/commons/io/output/FileWriterWithEncoding.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncoding.write(int)",java/org/apache/commons/io/output/FileWriterWithEncoding.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Class,"org.apache.commons.io.output.FileWriterWithEncodingTest",test/org/apache/commons/io/output/FileWriterWithEncodingTest.java,2,2,2,1,18,1,16,1,1,16,0,,0,0,,,9,4,9,35,0,0,0,9,,189,20,153,28,116,19,,,94,117,29,90,,,,,5,5,5,1,3,3,36,0,12,19,19,19,9
Public Constructor,"org.apache.commons.io.output.FileWriterWithEncodingTest.FileWriterWithEncodingTest(String)",test/org/apache/commons/io/output/FileWriterWithEncodingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncodingTest.setUp()",test/org/apache/commons/io/output/FileWriterWithEncodingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,19,0,19,4,15,0,13,4,13,16,5,12,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncodingTest.tearDown()",test/org/apache/commons/io/output/FileWriterWithEncodingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,3,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncodingTest.testConstructor_File_directory()",test/org/apache/commons/io/output/FileWriterWithEncodingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,12,2,9,1,6,2,6,8,2,6,2,2,2,1,,,,,,1,,0,08,2,2,2,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncodingTest.testConstructor_File_encoding_badEncoding()",test/org/apache/commons/io/output/FileWriterWithEncodingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,12,2,9,1,5,2,6,8,2,6,2,2,2,1,,,,,,1,,0,08,2,2,2,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncodingTest.testConstructor_File_nullFile()",test/org/apache/commons/io/output/FileWriterWithEncodingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,12,2,9,1,5,2,6,8,2,6,2,2,2,1,,,,,,1,,0,08,2,2,2,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncodingTest.testConstructor_fileName_nullFile()",test/org/apache/commons/io/output/FileWriterWithEncodingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,12,2,9,1,5,2,6,8,2,6,2,2,2,1,,,,,,1,,0,08,2,2,2,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncodingTest.testDifferentEncoding()",test/org/apache/commons/io/output/FileWriterWithEncodingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,59,6,51,6,43,4,13,9,33,40,6,35,5,5,5,1,,,,,,3,,0,08,5,5,5,1
Public Method,"org.apache.commons.io.output.FileWriterWithEncodingTest.testSameEncoding()",test/org/apache/commons/io/output/FileWriterWithEncodingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,23,3,20,3,17,1,10,1,15,17,3,14,1,1,1,1,,,,,,1,,0,05,1,1,1,1
Public Class,"org.apache.commons.io.output.LockableFileWriter",java/org/apache/commons/io/output/LockableFileWriter.java,1,1,1,1,13,0,6,7,1,12,0,,0,1,,,18,2,18,43,0,3,0,15,,304,24,120,27,67,160,,,50,81,26,57,,,,,6,6,6,1,1,2,66,1,33,29,29,29,18
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(File)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(File,String)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(File,String,boolean,String)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,7,37,3,20,3,14,14,16,8,11,15,2,14,4,4,4,1,,,,,,1,,0,70,4,4,4,1
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(File,boolean)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(File,boolean,String)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(String)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(String,boolean)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Constructor,"org.apache.commons.io.output.LockableFileWriter.LockableFileWriter(String,boolean,String)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,3,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.apache.commons.io.output.LockableFileWriter.close()",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,7,1,4,5,2,1,2,4,1,3,1,1,1,1,,,,,,1,,0,71,1,1,1,1
Private Method,"org.apache.commons.io.output.LockableFileWriter.createLock()",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,9,1,5,5,4,2,2,5,1,4,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.commons.io.output.LockableFileWriter.flush()",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Private Method,"org.apache.commons.io.output.LockableFileWriter.initWriter(File,String,boolean)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,7,40,0,30,4,24,10,9,6,17,22,4,19,6,6,6,1,,,,,,2,,0,33,6,6,6,1
Private Method,"org.apache.commons.io.output.LockableFileWriter.testLockDir(File)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,10,1,6,7,4,4,2,5,1,4,3,3,3,1,,,,,,1,,0,70,3,3,3,1
Public Method,"org.apache.commons.io.output.LockableFileWriter.write(String)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.output.LockableFileWriter.write(String,int,int)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.io.output.LockableFileWriter.write(char[])",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.output.LockableFileWriter.write(char[],int,int)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.io.output.LockableFileWriter.write(int)",java/org/apache/commons/io/output/LockableFileWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Class,"org.apache.commons.io.output.LockableFileWriterTest",test/org/apache/commons/io/output/LockableFileWriterTest.java,1,1,1,1,17,0,15,1,1,9,0,,0,0,,,10,5,10,36,0,0,0,10,,202,18,160,30,122,24,,,98,120,30,93,,,,,3,3,3,1,3,2,54,0,15,17,17,17,10
Public Constructor,"org.apache.commons.io.output.LockableFileWriterTest.LockableFileWriterTest(String)",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.setUp()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,5,0,10,1,5,6,1,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.tearDown()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,1,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.testAlternateLockDir()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,28,2,24,4,20,2,9,2,15,18,4,15,2,2,2,1,,,,,,2,,0,08,2,2,2,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.testConstructor_File_directory()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,14,2,11,1,6,2,8,10,2,8,2,2,2,1,,,,,,1,,0,07,2,2,2,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.testConstructor_File_encoding_badEncoding()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,14,2,11,1,5,2,8,10,2,8,2,2,2,1,,,,,,1,,0,07,2,2,2,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.testConstructor_File_nullFile()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,14,2,11,1,5,2,8,10,2,8,2,2,2,1,,,,,,1,,0,07,2,2,2,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.testConstructor_fileName_nullFile()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,14,2,11,1,5,2,8,10,2,8,2,2,2,1,,,,,,1,,0,07,2,2,2,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.testFileLocked()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,42,3,36,6,31,3,8,4,23,27,6,23,3,3,3,1,,,,,,2,,0,08,3,3,3,1
Public Method,"org.apache.commons.io.output.LockableFileWriterTest.testFileNotLocked()",test/org/apache/commons/io/output/LockableFileWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,25,1,22,3,18,2,4,1,14,17,3,14,1,1,1,1,,,,,,1,,0,09,1,1,1,1
Public Class,"org.apache.commons.io.output.NullOutputStream",java/org/apache/commons/io/output/NullOutputStream.java,1,1,1,1,8,0,2,6,1,1,0,,0,1,,,3,0,3,22,0,0,0,3,,44,5,9,5,1,30,,,1,5,5,1,,,,,1,1,1,1,1,0,0,3,33,3,3,3,3
Public Method,"org.apache.commons.io.output.NullOutputStream.write(byte[])",java/org/apache/commons/io/output/NullOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,2,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.apache.commons.io.output.NullOutputStream.write(byte[],int,int)",java/org/apache/commons/io/output/NullOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,2,1,0,7,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,50,1,1,1,1
Public Method,"org.apache.commons.io.output.NullOutputStream.write(int)",java/org/apache/commons/io/output/NullOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Class,"org.apache.commons.io.output.NullOutputStreamTest",test/org/apache/commons/io/output/NullOutputStreamTest.java,1,1,1,1,7,0,7,0,1,4,0,,0,0,,,2,0,2,14,0,0,0,2,,25,3,16,4,10,6,,,10,13,4,10,,,,,1,1,1,1,2,0,0,0,38,2,2,2,2
Public Constructor,"org.apache.commons.io.output.NullOutputStreamTest.NullOutputStreamTest(String)",test/org/apache/commons/io/output/NullOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.NullOutputStreamTest.testNull()",test/org/apache/commons/io/output/NullOutputStreamTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,2,9,0,6,1,9,10,2,9,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.io.output.NullWriter",java/org/apache/commons/io/output/NullWriter.java,1,1,1,1,6,0,2,4,1,1,0,,0,1,,,8,0,8,33,0,0,0,8,,76,10,19,10,1,47,,,1,10,10,1,,,,,1,1,1,1,1,0,0,2,47,8,8,8,8
Public Constructor,"org.apache.commons.io.output.NullWriter.NullWriter()",java/org/apache/commons/io/output/NullWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.output.NullWriter.close()",java/org/apache/commons/io/output/NullWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,2,1,0,2,0,1,0,1,1,0,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.output.NullWriter.flush()",java/org/apache/commons/io/output/NullWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,2,1,0,2,0,1,0,1,1,0,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.output.NullWriter.write(String)",java/org/apache/commons/io/output/NullWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Method,"org.apache.commons.io.output.NullWriter.write(String,int,int)",java/org/apache/commons/io/output/NullWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,2,1,0,7,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,50,1,1,1,1
Public Method,"org.apache.commons.io.output.NullWriter.write(char[])",java/org/apache/commons/io/output/NullWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Method,"org.apache.commons.io.output.NullWriter.write(char[],int,int)",java/org/apache/commons/io/output/NullWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,2,1,0,7,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,50,1,1,1,1
Public Method,"org.apache.commons.io.output.NullWriter.write(int)",java/org/apache/commons/io/output/NullWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,2,1,0,5,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,50,1,1,1,1
Public Class,"org.apache.commons.io.output.NullWriterTest",test/org/apache/commons/io/output/NullWriterTest.java,1,1,1,1,7,0,7,0,1,2,0,,0,0,,,2,0,2,14,0,0,0,2,,25,3,16,5,10,6,,,10,13,5,9,,,,,1,1,1,1,2,0,0,0,38,2,2,2,2
Public Constructor,"org.apache.commons.io.output.NullWriterTest.NullWriterTest(String)",test/org/apache/commons/io/output/NullWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.output.NullWriterTest.testNull()",test/org/apache/commons/io/output/NullWriterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,3,9,0,8,1,9,10,3,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.io.output.PackageTestSuite",test/org/apache/commons/io/output/PackageTestSuite.java,1,1,1,1,8,0,8,0,1,15,0,,2,0,,,0,0,2,14,0,0,0,2,,26,2,19,4,13,5,,,13,16,4,13,,,,,1,1,1,1,1,0,0,0,26,2,2,2,2
Public Static Method,"org.apache.commons.io.output.PackageTestSuite.main(String[])",test/org/apache/commons/io/output/PackageTestSuite.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.apache.commons.io.output.PackageTestSuite.suite()",test/org/apache/commons/io/output/PackageTestSuite.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,14,2,12,0,2,1,12,13,2,12,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.io.output.ProxyOutputStream",java/org/apache/commons/io/output/ProxyOutputStream.java,1,1,1,1,8,0,3,5,1,1,4,,0,0,,,6,0,6,31,0,0,0,6,,67,7,20,7,6,40,,,6,13,7,6,,,,,1,1,1,1,1,0,0,2,00,6,6,6,6
Public Constructor,"org.apache.commons.io.output.ProxyOutputStream.ProxyOutputStream(OutputStream)",java/org/apache/commons/io/output/ProxyOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyOutputStream.close()",java/org/apache/commons/io/output/ProxyOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyOutputStream.flush()",java/org/apache/commons/io/output/ProxyOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyOutputStream.write(byte[])",java/org/apache/commons/io/output/ProxyOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyOutputStream.write(byte[],int,int)",java/org/apache/commons/io/output/ProxyOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyOutputStream.write(int)",java/org/apache/commons/io/output/ProxyOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Class,"org.apache.commons.io.output.ProxyWriter",java/org/apache/commons/io/output/ProxyWriter.java,1,1,1,1,8,0,3,5,1,2,0,,0,0,,,8,0,8,39,0,0,0,8,,89,9,26,9,8,54,,,8,17,9,8,,,,,1,1,1,1,1,0,0,2,08,8,8,8,8
Public Constructor,"org.apache.commons.io.output.ProxyWriter.ProxyWriter(Writer)",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.close()",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.flush()",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.write(String)",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.write(String,int,int)",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.write(char[])",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.write(char[],int,int)",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.io.output.ProxyWriter.write(int)",java/org/apache/commons/io/output/ProxyWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Class,"org.apache.commons.io.output.TeeOutputStream",java/org/apache/commons/io/output/TeeOutputStream.java,1,1,1,1,9,0,4,5,1,1,0,,0,0,,,6,1,6,37,0,0,0,6,,73,8,27,8,12,38,,,13,20,8,12,,,,,1,1,1,1,2,0,0,1,41,6,6,6,6
Public Constructor,"org.apache.commons.io.output.TeeOutputStream.TeeOutputStream(OutputStream,OutputStream)",java/org/apache/commons/io/output/TeeOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.output.TeeOutputStream.close()",java/org/apache/commons/io/output/TeeOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.output.TeeOutputStream.flush()",java/org/apache/commons/io/output/TeeOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.output.TeeOutputStream.write(byte[])",java/org/apache/commons/io/output/TeeOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.output.TeeOutputStream.write(byte[],int,int)",java/org/apache/commons/io/output/TeeOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.commons.io.output.TeeOutputStream.write(int)",java/org/apache/commons/io/output/TeeOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
