Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"org.apache.commons.io.testtools.FileBasedTestCase.newFile(String)",test/org/apache/commons/io/testtools/FileBasedTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,7,2,4,4,5,2,3,5,2,4,2,2,2,1,,,,,,1,,0,57,2,2,2,1
Public Class,"org.apache.commons.io.testtools.YellOnCloseInputStream",test/org/apache/commons/io/testtools/YellOnCloseInputStream.java,1,1,1,1,5,0,3,2,1,2,0,,0,0,,,2,0,2,50,0,0,0,2,,20,3,8,3,2,9,,,2,5,3,2,,,,,1,1,1,1,2,0,0,1,12,2,2,2,2
Public Constructor,"org.apache.commons.io.testtools.YellOnCloseInputStream.YellOnCloseInputStream(InputStream)",test/org/apache/commons/io/testtools/YellOnCloseInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.testtools.YellOnCloseInputStream.close()",test/org/apache/commons/io/testtools/YellOnCloseInputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,0,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Class,"org.apache.commons.io.testtools.YellOnFlushAndCloseOutputStream",test/org/apache/commons/io/testtools/YellOnFlushAndCloseOutputStream.java,1,1,1,1,8,0,5,2,1,2,0,,0,0,,,3,2,3,34,0,0,0,3,,38,5,21,6,9,12,,,9,15,6,9,,,,,2,2,2,1,2,1,33,0,57,5,5,5,3
Public Constructor,"org.apache.commons.io.testtools.YellOnFlushAndCloseOutputStream.YellOnFlushAndCloseOutputStream(OutputStream,boolean,boolean)",test/org/apache/commons/io/testtools/YellOnFlushAndCloseOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,11,10,0,5,1,3,5,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.commons.io.testtools.YellOnFlushAndCloseOutputStream.close()",test/org/apache/commons/io/testtools/YellOnFlushAndCloseOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,6,1,3,1,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,17,2,2,2,1
Public Method,"org.apache.commons.io.testtools.YellOnFlushAndCloseOutputStream.flush()",test/org/apache/commons/io/testtools/YellOnFlushAndCloseOutputStream.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,6,1,3,1,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,17,2,2,2,1
File,"test/org/apache/commons/io/CopyUtilsTest.java",test/org/apache/commons/io/CopyUtilsTest.java,1,1,1,1,9,1,7,0,,,,1,2,1,,13,11,1,13,,0,0,0,13,,206,45,113,60,71,49,,,82,96,60,67,,,,,1,1,1,1,,0,,0,43,13,13,13,13
File,"test/org/apache/commons/io/DemuxTestCase.java",test/org/apache/commons/io/DemuxTestCase.java,1,1,1,1,11,0,10,0,,,,3,0,9,,14,14,8,14,,2,6,0,6,,243,31,190,85,84,22,,,95,118,64,75,,,,,3,3,3,1,,2,,0,12,20,20,20,14
File,"test/org/apache/commons/io/EndianUtilsTest.java",test/org/apache/commons/io/EndianUtilsTest.java,1,1,1,1,10,0,9,0,,,,1,0,0,,19,19,0,19,,0,0,0,19,,245,35,187,61,142,23,,,147,167,61,130,,,,,1,1,1,1,,0,,0,12,19,19,19,19
File,"test/org/apache/commons/io/FileCleanerTestCase.java",test/org/apache/commons/io/FileCleanerTestCase.java,1,1,1,1,7,1,5,0,,,,1,2,0,,6,4,1,6,,0,0,2,4,,91,18,44,18,20,29,,,28,36,18,20,,,,,2,2,2,1,,1,,0,66,7,7,7,6
File,"test/org/apache/commons/io/FileUtilsFileNewerTestCase.java",test/org/apache/commons/io/FileUtilsFileNewerTestCase.java,1,1,1,1,12,0,6,5,,,,1,0,2,,9,9,2,9,,0,0,3,6,,161,21,66,22,40,74,,,37,53,22,33,,,,,2,2,2,1,,1,,1,12,15,15,15,9
File,"test/org/apache/commons/io/FileUtilsListFilesTestCase.java",test/org/apache/commons/io/FileUtilsListFilesTestCase.java,1,1,1,1,18,1,15,1,,,,1,0,0,,7,7,0,7,,0,2,2,3,,169,24,116,27,86,29,,,93,104,27,84,,,,,2,2,2,1,,1,,0,25,10,10,10,7
File,"test/org/apache/commons/io/FileUtilsTestCase.java",test/org/apache/commons/io/FileUtilsTestCase.java,1,1,1,1,13,1,8,2,,,,1,2,4,,24,22,2,24,,0,2,2,20,,424,87,227,72,156,111,,,134,168,67,124,,,,,3,3,3,3,,2,,0,49,32,32,32,26
File,"test/org/apache/commons/io/HexDumpTest.java",test/org/apache/commons/io/HexDumpTest.java,5,5,5,1,45,4,36,4,,,,1,1,0,,5,4,0,5,,0,2,0,3,,268,35,189,26,146,44,,,142,171,39,139,,,,,23,23,23,1,,3,,0,23,28,28,29,5
File,"test/org/apache/commons/io/IOTestSuite.java",test/org/apache/commons/io/IOTestSuite.java,1,1,1,1,7,0,7,0,,,,1,2,0,,2,0,0,2,,0,0,0,2,,49,6,22,9,9,21,,,14,17,9,9,,,,,1,1,1,1,,0,,0,95,2,2,2,2
File,"test/org/apache/commons/io/IOUtilsTestCase.java",test/org/apache/commons/io/IOUtilsTestCase.java,1,1,1,1,16,0,14,1,,,,1,0,1,,13,13,1,13,,0,1,0,12,,283,33,200,63,114,50,,,93,122,53,93,,,,,2,2,2,1,,1,,0,25,15,15,15,13
File,"test/org/apache/commons/io/filefilter/FileFilterTestCase.java",test/org/apache/commons/io/filefilter/FileFilterTestCase.java,1,1,1,1,10,0,9,0,,,,1,2,0,,15,13,0,15,,0,0,0,15,,200,30,149,33,106,24,,,93,116,33,91,,,,,3,3,4,1,,1,,0,16,22,22,23,15
File,"test/org/apache/commons/io/input/CountingInputStreamTest.java",test/org/apache/commons/io/input/CountingInputStreamTest.java,1,1,1,1,17,3,12,2,,,,1,0,0,,2,2,0,2,,0,0,0,2,,66,13,29,15,20,25,,,23,26,15,17,,,,,1,1,1,1,,0,,0,86,2,2,2,2
File,"test/org/apache/commons/io/input/SwappedDataInputStreamTest.java",test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,1,1,1,1,4,0,4,0,,,,1,0,0,,17,17,2,17,,0,0,0,17,,132,27,83,28,38,22,,,32,53,29,27,,,,,2,2,2,1,,1,,0,27,20,20,20,17
File,"test/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java",test/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,2,2,2,1,12,1,10,1,,,,1,1,1,,7,6,0,7,,0,5,0,2,,135,21,85,29,48,29,,,50,66,25,49,,,,,3,3,3,3,,2,,0,34,14,14,14,9
File,"test/org/apache/commons/io/output/CountingOutputStreamTest.java",test/org/apache/commons/io/output/CountingOutputStreamTest.java,2,2,2,1,12,1,11,0,,,,1,0,0,,3,3,0,3,,0,1,0,2,,74,16,39,11,23,19,,,29,37,15,24,,,,,4,4,4,1,,1,,0,49,7,7,7,3
File,"test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java",test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,2,2,2,1,24,2,16,5,,,,1,0,0,,6,6,2,6,,0,1,0,5,,203,27,112,31,65,64,,,58,71,27,54,,,,,4,4,4,1,,2,,0,57,13,13,13,6
File,"test/org/apache/commons/io/output/LockableFileWriterTest.java",test/org/apache/commons/io/output/LockableFileWriterTest.java,1,1,1,1,7,0,7,0,,,,1,0,0,,5,5,1,5,,0,0,0,5,,78,14,42,17,22,22,,,20,29,17,18,,,,,3,3,3,1,,2,,0,52,8,8,8,5
File,"test/org/apache/commons/io/output/NullOutputStreamTest.java",test/org/apache/commons/io/output/NullOutputStreamTest.java,1,1,1,1,7,0,7,0,,,,1,0,0,,2,2,0,2,,0,0,0,2,,52,11,19,7,10,22,,,13,16,7,10,,,,,1,1,1,1,,0,,1,16,2,2,2,2
File,"test/org/apache/commons/io/output/TeeOutputStreamTest.java",test/org/apache/commons/io/output/TeeOutputStreamTest.java,2,2,2,1,10,0,9,0,,,,1,0,0,,3,3,0,3,,0,1,0,2,,68,14,35,12,19,19,,,27,35,16,22,,,,,4,4,4,1,,1,,0,54,7,7,7,3
File,"test/org/apache/commons/io/testtools/FileBasedTestCase.java",test/org/apache/commons/io/testtools/FileBasedTestCase.java,1,1,1,1,11,0,10,1,,,,1,1,1,,12,11,0,12,,0,1,9,2,,193,22,137,46,74,34,,,58,84,41,50,,,,,2,2,3,1,,3,,0,25,22,22,23,12
File,"test/org/apache/commons/io/testtools/YellOnCloseInputStream.java",test/org/apache/commons/io/testtools/YellOnCloseInputStream.java,1,1,1,1,5,0,3,2,,,,1,0,0,,2,2,0,2,,0,0,0,2,,44,7,13,8,2,24,,,7,10,8,2,,,,,1,1,1,1,,0,,1,85,2,2,2,2
File,"test/org/apache/commons/io/testtools/YellOnFlushAndCloseOutputStream.java",test/org/apache/commons/io/testtools/YellOnFlushAndCloseOutputStream.java,1,1,1,1,8,0,5,2,,,,1,0,0,,3,3,2,3,,0,0,0,3,,62,9,26,11,9,27,,,14,20,11,9,,,,,2,2,2,1,,1,,1,04,5,5,5,3
