Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"org.apache.commons.io.FileDeleteStrategyTestCase",test/java/org/apache/commons/io/FileDeleteStrategyTestCase.java,1,1,1,1,11,0,9,1,1,7,0,,0,0,,,8,0,8,34,0,0,2,6,,112,12,81,20,59,22,,,55,66,18,57,,,,,2,2,2,1,3,1,0,0,27,10,10,10,8
Public Constructor,"org.apache.commons.io.FileDeleteStrategyTestCase.FileDeleteStrategyTestCase(String)",test/java/org/apache/commons/io/FileDeleteStrategyTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.FileDeleteStrategyTestCase.setUp()",test/java/org/apache/commons/io/FileDeleteStrategyTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.FileDeleteStrategyTestCase.tearDown()",test/java/org/apache/commons/io/FileDeleteStrategyTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileDeleteStrategyTestCase.testDeleteForce()",test/java/org/apache/commons/io/FileDeleteStrategyTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,1,14,4,12,3,7,1,12,13,4,12,1,1,1,1,,,,,,0,,0,21,1,1,1,1
Public Method,"org.apache.commons.io.FileDeleteStrategyTestCase.testDeleteNormal()",test/java/org/apache/commons/io/FileDeleteStrategyTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,29,1,23,4,20,6,8,2,18,20,4,19,2,2,2,1,,,,,,1,,0,26,2,2,2,1
Public Method,"org.apache.commons.io.FileDeleteStrategyTestCase.testDeleteNull()",test/java/org/apache/commons/io/FileDeleteStrategyTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,8,1,5,1,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,12,2,2,2,1
Public Method,"org.apache.commons.io.FileDeleteStrategyTestCase.testDeleteQuietlyNormal()",test/java/org/apache/commons/io/FileDeleteStrategyTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,24,1,19,4,17,5,7,1,17,18,4,17,1,1,1,1,,,,,,0,,0,26,1,1,1,1
Public Method,"org.apache.commons.io.FileDeleteStrategyTestCase.testToString()",test/java/org/apache/commons/io/FileDeleteStrategyTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.io.FileExistsException",main/java/org/apache/commons/io/FileExistsException.java,1,1,1,1,7,0,3,4,1,2,0,,0,1,,,3,0,3,50,0,0,0,3,,39,5,12,5,4,22,,,4,8,5,3,,,,,1,1,1,1,1,0,0,1,83,3,3,3,3
Public Constructor,"org.apache.commons.io.FileExistsException.FileExistsException()",main/java/org/apache/commons/io/FileExistsException.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Constructor,"org.apache.commons.io.FileExistsException.FileExistsException(File)",main/java/org/apache/commons/io/FileExistsException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Constructor,"org.apache.commons.io.FileExistsException.FileExistsException(String)",main/java/org/apache/commons/io/FileExistsException.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Class,"org.apache.commons.io.FileSystemUtils",main/java/org/apache/commons/io/FileSystemUtils.java,3,3,3,1,31,1,14,16,1,32,3,,5,8,,,8,0,13,25,7,0,0,6,,514,34,236,53,174,249,,,109,154,52,121,,,,,8,8,11,5,1,2,0,1,06,43,40,49,23
Public Constructor,"org.apache.commons.io.FileSystemUtils.FileSystemUtils()",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileSystemUtils.freeSpace(String)",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,30,0,4,2,1,26,2,1,1,2,1,1,1,1,1,1,,,,,,0,,6,50,1,1,1,1
Public Static Method,"org.apache.commons.io.FileSystemUtils.freeSpaceKb()",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,3,1,1,12,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileSystemUtils.freeSpaceKb(String)",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,27,0,3,1,1,24,2,1,1,2,1,1,1,1,1,1,,,,,,0,,8,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileSystemUtils.freeSpaceKb(String,long)",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,6,29,0,3,1,1,26,2,1,1,2,1,1,1,1,1,1,,,,,,0,,8,67,1,1,1,1
Public Static Method,"org.apache.commons.io.FileSystemUtils.freeSpaceKb(long)",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,3,1,1,14,4,1,1,2,1,1,1,1,1,1,,,,,,0,,4,67,1,1,1,1
Method,"org.apache.commons.io.FileSystemUtils.freeSpaceOS(String,int,boolean,long)",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,16,38,0,18,1,14,20,5,10,6,9,1,8,7,4,7,5,,,,,,1,,1,11,7,4,7,5
Method,"org.apache.commons.io.FileSystemUtils.freeSpaceUnix(String,boolean,boolean,long)",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,19,57,3,38,9,29,21,12,48,17,24,8,22,8,8,9,1,,,,,,2,,0,55,8,8,9,1
Method,"org.apache.commons.io.FileSystemUtils.freeSpaceWindows(String,long)",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,13,36,3,17,4,12,16,9,6,9,13,5,11,4,4,5,3,,,,,,2,,0,94,4,4,5,3
Method,"org.apache.commons.io.FileSystemUtils.openProcess(String[])",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Method,"org.apache.commons.io.FileSystemUtils.parseBytes(String,String)",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,6,24,1,15,2,11,8,4,3,4,7,2,6,3,3,3,1,,,,,,2,,0,53,3,3,3,1
Method,"org.apache.commons.io.FileSystemUtils.parseDir(String,String)",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,51,1,33,7,24,17,12,54,17,25,8,21,8,8,11,5,,,,,,2,,0,52,8,8,11,5
Method,"org.apache.commons.io.FileSystemUtils.performCommand(String[],int,long)",main/java/org/apache/commons/io/FileSystemUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,7,73,7,47,9,40,19,25,10,27,33,9,27,6,6,7,1,,,,,,2,,0,40,6,6,7,1
Public Class,"org.apache.commons.io.FileSystemUtilsTestCase",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,2,2,2,1,13,0,12,0,1,18,0,,0,0,,,31,0,31,57,0,0,2,29,,508,36,447,123,333,25,,,171,256,106,184,,,,,6,6,9,1,3,3,0,0,06,70,70,73,31
Public Constructor,"org.apache.commons.io.FileSystemUtilsTestCase.FileSystemUtilsTestCase(String)",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Static Class,"org.apache.commons.io.FileSystemUtilsTestCase.MockFileSystemUtils",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,1,1,1,1,13,0,13,0,1,3,0,,0,0,,,3,3,3,28,1,0,0,2,,44,0,44,8,25,0,,,14,25,13,12,,,,,2,2,2,1,2,0,55,0,00,4,4,4,3
Public Constructor,"org.apache.commons.io.FileSystemUtilsTestCase.MockFileSystemUtils.MockFileSystemUtils(int,String)",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,20,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.commons.io.FileSystemUtilsTestCase.MockFileSystemUtils.MockFileSystemUtils(int,String,String)",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,5,1,3,0,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.apache.commons.io.FileSystemUtilsTestCase.MockFileSystemUtils.openProcess(String[])",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,3,31,0,31,2,21,0,2,2,7,15,7,8,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Anonymous Class,"org.apache.commons.io.FileSystemUtilsTestCase.MockFileSystemUtils.openProcess.(Anon_3)",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,1,1,1,1,3,0,3,0,1,6,0,,0,0,,,6,0,6,37,0,0,0,6,,24,0,24,0,18,0,,,5,11,6,5,,,,,1,1,1,1,1,0,0,0,00,6,6,6,6
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.MockFileSystemUtils.openProcess.(Anon_3).destroy()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.MockFileSystemUtils.openProcess.(Anon_3).exitValue()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.MockFileSystemUtils.openProcess.(Anon_3).getErrorStream()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.MockFileSystemUtils.openProcess.(Anon_3).getInputStream()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.MockFileSystemUtils.openProcess.(Anon_3).getOutputStream()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.MockFileSystemUtils.openProcess.(Anon_3).waitFor()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.FileSystemUtilsTestCase.setUp()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.FileSystemUtilsTestCase.tearDown()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceOS_String_InitError()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,2,9,0,3,4,5,8,2,7,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceOS_String_NullPath()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,2,9,0,3,4,5,8,2,7,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceOS_String_Other()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,2,9,0,3,4,5,8,2,7,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceOS_String_Unix()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,10,3,6,0,2,1,4,6,3,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceOS_String_Unix.(Anon_2)",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,2,2,2,1,4,0,4,0,1,3,0,,0,0,,,1,0,1,26,0,0,1,0,,5,0,5,1,4,0,,,1,2,1,1,,,,,2,2,2,1,2,0,0,0,00,2,2,2,1
Protected Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceOS_String_Unix.(Anon_2).freeSpaceUnix(String,boolean,boolean,long)",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,1,2,1,1,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceOS_String_Windows()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,10,3,6,0,2,1,4,6,3,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Anonymous Class,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceOS_String_Windows.(Anon_1)",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,1,1,1,1,4,0,4,0,1,3,0,,0,0,,,1,0,1,26,0,0,1,0,,5,0,5,1,4,0,,,1,2,1,1,,,,,1,1,1,1,2,0,0,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceOS_String_Windows.(Anon_1).freeSpaceWindows(String,long)",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_EmptyPath()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,23,1,22,4,19,0,3,16,10,15,3,13,5,5,5,1,,,,,,1,,0,00,5,5,5,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_EmptyResponse()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,20,0,20,3,18,0,3,16,10,15,3,13,5,5,5,1,,,,,,1,,0,00,5,5,5,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_InvalidResponse1()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,22,4,19,0,3,16,10,15,3,13,5,5,5,1,,,,,,1,,0,00,5,5,5,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_InvalidResponse2()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,22,4,19,0,3,16,10,15,3,13,5,5,5,1,,,,,,1,,0,00,5,5,5,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_InvalidResponse3()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,22,4,19,0,3,16,10,15,3,13,5,5,5,1,,,,,,1,,0,00,5,5,5,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_InvalidResponse4()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,22,4,19,0,3,16,10,15,3,13,5,5,5,1,,,,,,1,,0,00,5,5,5,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_LongResponse()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,4,5,0,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_LongResponseKb()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,4,5,0,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_NormalResponseFreeBSD()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,7,4,4,1,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,14,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_NormalResponseKbFreeBSD()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,7,4,4,2,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,29,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_NormalResponseKbLinux()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,7,4,4,2,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,29,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_NormalResponseKbSolaris()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,7,4,4,2,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,29,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceUnix_String_NormalResponseLinux()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,7,4,4,1,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,14,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_EmptyMultiLineResponse()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,3,6,0,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_EmptyPath()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,16,4,13,0,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_EmptyResponse()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,3,6,0,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_InvalidTextResponse()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,3,6,0,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_NoSuchDirectoryResponse()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,13,4,10,0,3,2,4,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_NormalResponse()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,16,4,13,0,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_ParseCommaFormatBytes()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,16,4,13,2,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,12,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_StripDrive()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,16,4,13,0,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpaceWindows_String_quoted()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,16,4,13,0,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.FileSystemUtilsTestCase.testGetFreeSpace_String()",test/java/org/apache/commons/io/FileSystemUtilsTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,46,2,41,13,32,3,14,13,21,28,11,24,6,6,9,1,,,,,,3,,0,07,6,6,9,1
Public Class,"org.apache.commons.io.FileUtils",main/java/org/apache/commons/io/FileUtils.java,2,2,3,1,25,0,10,14,1,48,0,,88,11,,,1,0,89,101,1,6,0,82,,2442,140,969,198,595,1337,,,376,647,191,493,,,,,11,11,13,6,1,5,0,1,38,259,259,276,108
Public Constructor,"org.apache.commons.io.FileUtils.FileUtils()",main/java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.byteCountToDisplaySize(long)",main/java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,5,33,1,13,2,9,19,2,4,6,10,2,8,4,4,4,1,,,,,,1,,1,46,4,4,4,1
Public Static Method,"org.apache.commons.io.FileUtils.checksum(File,Checksum)",main/java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,8,30,0,13,2,9,17,7,2,6,9,2,7,2,2,2,1,,,,,,1,,1,31,2,2,2,1
Public Static Method,"org.apache.commons.io.FileUtils.checksumCRC32(File)",main/java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,5,2,3,11,4,1,3,4,2,3,1,1,1,1,,,,,,0,,2,20,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.cleanDirectory(File)",main/java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,14,35,4,25,5,17,7,6,48,10,18,6,13,7,7,7,1,,,,,,2,,0,28,7,7,7,1
Private Static Method,"org.apache.commons.io.FileUtils.cleanDirectoryOnExit(File)",main/java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,36,4,25,5,17,8,6,48,10,18,6,13,7,7,7,1,,,,,,2,,0,32,7,7,7,1
Public Static Method,"org.apache.commons.io.FileUtils.contentEquals(File,File)",main/java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,3,53,6,28,4,20,19,10,8,13,20,4,17,6,6,7,5,,,,,,1,,0,68,6,6,7,5
Public Static Method,"org.apache.commons.io.FileUtils.convertFileCollectionToFileArray(Collection<File>)",main/java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.copyDirectory(File,File)",main/java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0,3,1,1,24,1,1,1,2,1,1,1,1,1,1,,,,,,0,,8,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.copyDirectory(File,File,FileFilter)",main/java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,4,48,0,4,2,1,44,1,1,1,2,1,1,1,1,1,1,,,,,,0,,11,00,1,1,1,1
Public Static Method,"org.apache.commons.io.FileUtils.copyDirectory(File,File,FileFilter,boolean)",main/java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,7,78,1,30,5,19,47,15,128,11,21,5,18,10,10,11,1,,,,,,3,,1,57,10,10,11,1
Public Static Method,"org.apache.commons.io.FileUtils.copyDirectory(File,File,boolean)",main/java/org/apache/commons/io/FileUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,6,30,0,4,2,1,26,1,1,1,2,1,1,1,1,1,1,,,,,,0,,6,50,1,1,1,1
