Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"org.easymock.classextension.tests.LimitationsTest",test/java/org/easymock/classextension/tests/LimitationsTest.java,1,1,1,1,7,0,7,0,1,11,0,,0,0,,,5,0,5,17,0,0,0,5,,78,9,51,23,21,18,,,17,30,17,18,,,,,2,2,2,1,1,1,0,0,35,7,7,7,5
Public Static Class,"org.easymock.classextension.tests.LimitationsTest.MyClass",test/java/org/easymock/classextension/tests/LimitationsTest.java,1,1,1,1,3,0,3,0,1,1,0,,0,0,,,1,0,1,13,0,0,0,1,,5,0,5,2,1,0,,,1,3,2,1,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Final Method,"org.easymock.classextension.tests.LimitationsTest.MyClass.foo()",test/java/org/easymock/classextension/tests/LimitationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Class,"org.easymock.classextension.tests.LimitationsTest.NativeClass",test/java/org/easymock/classextension/tests/LimitationsTest.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,1,0,1,13,0,0,0,1,,3,0,3,2,0,0,,,1,2,2,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Static Class,"org.easymock.classextension.tests.LimitationsTest.PrivateClass",test/java/org/easymock/classextension/tests/LimitationsTest.java,1,1,1,1,2,0,2,0,1,0,0,,0,0,,,1,0,1,13,0,1,0,0,,4,0,4,2,0,0,,,0,2,2,0,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Private Constructor,"org.easymock.classextension.tests.LimitationsTest.PrivateClass.PrivateClass()",test/java/org/easymock/classextension/tests/LimitationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.LimitationsTest.abstractClass()",test/java/org/easymock/classextension/tests/LimitationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.LimitationsTest.finalClass()",test/java/org/easymock/classextension/tests/LimitationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,1,4,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests.LimitationsTest.mockFinalMethod()",test/java/org/easymock/classextension/tests/LimitationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,12,1,11,5,7,0,4,2,4,6,3,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests.LimitationsTest.mockNativeMethod()",test/java/org/easymock/classextension/tests/LimitationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,4,6,0,7,1,6,7,3,6,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.LimitationsTest.privateConstructor()",test/java/org/easymock/classextension/tests/LimitationsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.classextension.tests.MockClassControlTest",test/java/org/easymock/classextension/tests/MockClassControlTest.java,1,1,1,1,5,0,4,0,1,12,0,,0,0,,,13,2,13,25,0,4,0,9,,147,23,87,40,28,37,,,30,51,25,28,,,,,1,1,1,1,1,0,61,0,43,13,13,13,13
Public Static Class,"org.easymock.classextension.tests.MockClassControlTest.ClassToMock",test/java/org/easymock/classextension/tests/MockClassControlTest.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,12,0,0,0,0,,7,1,2,1,0,4,,,0,1,1,0,,,,,0,0,0,0,1,0,0,2,00,0,0,0,0
Public Static Class,"org.easymock.classextension.tests.MockClassControlTest.ClassToMockWithOverload",test/java/org/easymock/classextension/tests/MockClassControlTest.java,1,1,1,1,4,0,4,0,1,2,1,,0,0,,,3,0,3,15,0,0,0,3,,22,3,14,7,3,5,,,3,7,4,3,,,,,1,1,1,1,1,0,0,0,36,3,3,3,3
Public Method,"org.easymock.classextension.tests.MockClassControlTest.ClassToMockWithOverload.equals(Object)",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockClassControlTest.ClassToMockWithOverload.hashCode()",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockClassControlTest.ClassToMockWithOverload.toString()",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Class,"org.easymock.classextension.tests.MockClassControlTest.ClassWithAnotherOverload",test/java/org/easymock/classextension/tests/MockClassControlTest.java,1,1,1,1,4,0,4,0,1,2,0,,0,0,,,1,0,1,16,0,0,0,1,,8,1,7,4,1,0,,,1,3,2,1,,,,,1,1,1,1,2,0,0,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockClassControlTest.ClassWithAnotherOverload.toString()",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.classextension.tests.MockClassControlTest.initMock(Class<?>)",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockClassControlTest.setUp()",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockClassControlTest.tearDown()",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockClassControlTest.testEquals()",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.classextension.tests.MockClassControlTest.testEquals(Class<?>)",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,6,1,4,3,3,1,4,5,1,4,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockClassControlTest.testEquals_WithOverload()",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockClassControlTest.testHashCode()",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.classextension.tests.MockClassControlTest.testHashCode(Class<?>)",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,6,2,4,4,4,1,4,5,2,4,1,1,1,1,,,,,,0,,0,67,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockClassControlTest.testHashCode_WithOverload()",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockClassControlTest.testToString()",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.classextension.tests.MockClassControlTest.testToString(Class<?>)",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,7,2,5,3,5,1,5,6,2,5,1,1,1,1,,,,,,0,,0,43,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockClassControlTest.testToString_WithOverload()",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockClassControlTest.testToString_WithTwoOverload()",test/java/org/easymock/classextension/tests/MockClassControlTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.classextension.tests.MockingTest",test/java/org/easymock/classextension/tests/MockingTest.java,1,1,1,1,7,0,6,0,1,16,0,,0,0,,,22,1,22,34,0,6,0,16,,216,29,162,87,85,25,,,65,93,50,66,,,,,2,2,2,1,1,1,95,0,15,24,24,24,22
Public Static Class,"org.easymock.classextension.tests.MockingTest.ClassToMock",test/java/org/easymock/classextension/tests/MockingTest.java,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,2,0,2,14,0,0,0,2,,9,1,8,3,2,0,,,2,5,3,2,,,,,1,1,1,1,1,0,0,0,00,2,2,2,2
Public Method,"org.easymock.classextension.tests.MockingTest.ClassToMock.foo()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.ClassToMock.method()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.classextension.tests.MockingTest.checkBehavior(MockControl<?>,MockType)",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.classextension.tests.MockingTest.checkClassMocking(MockControl<ClassToMock>,MockType)",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,9,5,0,5,2,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.classextension.tests.MockingTest.checkInterfaceMock(MockControl<?>,MockType)",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.classextension.tests.MockingTest.checkPartialClassMocking(MockControl<ClassToMock>,MockType)",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,8,11,0,11,3,8,0,8,1,8,9,2,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.classextension.tests.MockingTest.extractBehavior(MockControl<?>)",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,19,2,15,4,12,2,5,2,10,12,4,11,2,2,2,1,,,,,,1,,0,13,2,2,2,1
Private Method,"org.easymock.classextension.tests.MockingTest.getMethod()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,1,5,0,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests.MockingTest.testClassMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testDeprecatedClassMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testDeprecatedNiceClassMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testDeprecatedNicePartialClassMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testDeprecatedPartialClassMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testDeprecatedStrictClassMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testDeprecatedStrictPartialClassMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testInterfaceMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,2,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testNiceClassMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testNiceInterfaceMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,2,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testNicePartialClassMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testPartialClassMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testStrictClassMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testStrictInterfaceMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,5,3,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testStrictPartialClassMocking()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests.MockingTest.testTwoMocks()",test/java/org/easymock/classextension/tests/MockingTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,19,2,13,8,10,4,5,1,7,8,5,7,1,1,1,1,,,,,,0,,0,31,1,1,1,1
Package,"org.easymock.classextension.tests2",test/java/org/easymock/classextension/tests2/ClassExtensionHelperTest.java,1,1,1,1,8,0,7,0,,,,16,6,5,9,,116,8,122,,5,12,4,101,,1493,260,1078,445,571,164,,,518,693,322,458,,,,,5,5,5,1,,1,,0,15,154,154,154,121
Public Class,"org.easymock.classextension.tests2.ClassExtensionHelperTest",test/java/org/easymock/classextension/tests2/ClassExtensionHelperTest.java,1,1,1,1,9,0,9,0,1,13,0,,0,0,,,5,0,5,17,0,0,0,5,,67,5,47,16,26,15,,,16,26,11,19,,,,,2,2,2,1,1,1,0,0,32,8,8,8,5
Public Method,"org.easymock.classextension.tests2.ClassExtensionHelperTest.testGetControl_EasyMock()",test/java/org/easymock/classextension/tests2/ClassExtensionHelperTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ClassExtensionHelperTest.testGetControl_EasyMockClassExtension()",test/java/org/easymock/classextension/tests2/ClassExtensionHelperTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ClassExtensionHelperTest.testGetControl_EnhancedButNotAMock()",test/java/org/easymock/classextension/tests2/ClassExtensionHelperTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,6,0,7,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.ClassExtensionHelperTest.testGetControl_NotAMock()",test/java/org/easymock/classextension/tests2/ClassExtensionHelperTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,2,5,0,5,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.ClassExtensionHelperTest.testGetControl_ProxyButNotMock()",test/java/org/easymock/classextension/tests2/ClassExtensionHelperTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,16,4,11,0,8,2,5,8,3,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Anonymous Class,"org.easymock.classextension.tests2.ClassExtensionHelperTest.testGetControl_ProxyButNotMock.(Anon_1)",test/java/org/easymock/classextension/tests2/ClassExtensionHelperTest.java,1,1,1,1,4,0,4,0,2,2,0,,0,0,,,1,0,1,13,0,0,0,1,,5,0,5,0,4,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ClassExtensionHelperTest.testGetControl_ProxyButNotMock.(Anon_1).invoke(Object,Method,Object[])",test/java/org/easymock/classextension/tests2/ClassExtensionHelperTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.classextension.tests2.ConstructorArgsTest",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,1,1,1,1,4,0,4,0,1,5,0,,0,0,,,10,1,10,22,0,1,0,9,,83,15,53,26,18,15,,,16,29,16,14,,,,,1,1,1,1,1,0,100,0,28,10,10,10,10
Public Static Class,"org.easymock.classextension.tests2.ConstructorArgsTest.A",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,1,1,1,1,2,0,2,0,1,2,0,,0,1,,,1,0,1,13,0,0,0,1,,7,2,5,3,1,0,,,1,3,3,0,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Constructor,"org.easymock.classextension.tests2.ConstructorArgsTest.A.A(String,int)",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.classextension.tests2.ConstructorArgsTest.checkArgs(ConstructorArgs)",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,1,4,0,4,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ConstructorArgsTest.testConstructorArgs()",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,4,3,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ConstructorArgsTest.testConstructorArgs_NullObject()",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ConstructorArgsTest.testConstructorArgs_NullPrimitive()",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ConstructorArgsTest.testConstructorArgs_PrimitiveForObject()",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ConstructorArgsTest.testConstructorArgs_TypeExistsButNotStatic()",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,2,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ConstructorArgsTest.testConstructorArgs_TypeExistsButPrivate()",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ConstructorArgsTest.testConstructorArgs_WrongArgument()",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ConstructorArgsTest.testConstructorArgs_WrongNumberOfArgs()",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ConstructorArgsTest.testConstructorArgs_WrongPrimitive()",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.classextension.tests2.EasyMockClassExtensionTest",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,1,1,1,1,9,0,8,0,1,20,0,,6,3,,,17,0,23,35,0,7,0,16,,355,59,269,86,167,30,,,137,181,63,140,,,,,2,2,2,1,1,1,0,0,11,29,29,29,23
Private Static Class,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.ParamEntry",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,1,1,1,1,5,0,5,0,1,10,0,,0,0,,,5,2,5,17,4,0,0,1,,34,5,29,9,12,0,,,11,19,9,11,,,,,3,3,3,1,1,1,40,0,00,7,7,7,5
Constructor,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.ParamEntry.ParamEntry(Class<?>[],Object[])",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.ParamEntry.getMock(String)",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,2,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.ParamEntry.isConstructorCalled()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.ParamEntry.isNamed()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.ParamEntry.test(A)",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,1,6,0,5,4,3,6,1,5,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testCheckOrder()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,12,4,8,0,7,1,8,9,2,8,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.EasyMockClassExtensionTest.testClassMocking()",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
