Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Interface,"org.easymock.internal.IProxyFactory",core/src/main/java/org/easymock/internal/IProxyFactory.java,0,0,0,0,0,0,0,0,0,4,3,,0,0,,,2,0,2,2,2,0,0,0,,22,2,5,4,0,15,,,2,3,3,0,,,,,0,0,0,0,0,0,0,3,00,0,0,0,0
Abstract Generic Method,"org.easymock.internal.IProxyFactory.createProxy(Class<T>,InvocationHandler,Method[],ConstructorArgs)",core/src/main/java/org/easymock/internal/IProxyFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,2,2,0,9,1,0,1,1,1,0,0,0,0,0,,,,,,0,,4,50,0,0,0,0
TypeVariable,"org.easymock.internal.IProxyFactory.createProxy.T",core/src/main/java/org/easymock/internal/IProxyFactory.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Abstract Method,"org.easymock.internal.IProxyFactory.getInvocationHandler(Object)",core/src/main/java/org/easymock/internal/IProxyFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Class,"org.easymock.internal.Injection",core/src/main/java/org/easymock/internal/Injection.java,1,1,1,1,7,0,3,4,1,2,0,,0,0,,,6,3,6,18,0,0,0,6,,80,9,24,10,8,47,,,10,17,10,7,,,,,1,1,1,1,1,0,61,1,96,6,6,6,6
Public Constructor,"org.easymock.internal.Injection.Injection(Object,Mock)",core/src/main/java/org/easymock/internal/Injection.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.easymock.internal.Injection.getAnnotation()",core/src/main/java/org/easymock/internal/Injection.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.easymock.internal.Injection.getMock()",core/src/main/java/org/easymock/internal/Injection.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.easymock.internal.Injection.getQualifier()",core/src/main/java/org/easymock/internal/Injection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.easymock.internal.Injection.isMatched()",core/src/main/java/org/easymock/internal/Injection.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.easymock.internal.Injection.setMatched()",core/src/main/java/org/easymock/internal/Injection.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Class,"org.easymock.internal.InjectionPlan",core/src/main/java/org/easymock/internal/InjectionPlan.java,1,1,1,1,8,0,4,3,1,9,0,,0,0,,,6,4,6,18,0,1,0,5,,90,13,33,12,17,44,,,13,22,12,15,,,,,2,2,2,1,1,1,70,1,33,8,8,8,6
Public Method,"org.easymock.internal.InjectionPlan.addInjection(Injection)",core/src/main/java/org/easymock/internal/InjectionPlan.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,9,2,6,7,5,2,4,6,2,5,2,2,2,1,,,,,,1,,0,78,2,2,2,1
Public Method,"org.easymock.internal.InjectionPlan.addTestSubjectField(Field)",core/src/main/java/org/easymock/internal/InjectionPlan.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Private Method,"org.easymock.internal.InjectionPlan.blockDuplicateQualifiers(String)",core/src/main/java/org/easymock/internal/InjectionPlan.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,3,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.InjectionPlan.getQualifiedInjections()",core/src/main/java/org/easymock/internal/InjectionPlan.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.easymock.internal.InjectionPlan.getTestSubjectFields()",core/src/main/java/org/easymock/internal/InjectionPlan.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.easymock.internal.InjectionPlan.getUnqualifiedInjections()",core/src/main/java/org/easymock/internal/InjectionPlan.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Class,"org.easymock.internal.InjectionTarget",core/src/main/java/org/easymock/internal/InjectionTarget.java,1,1,1,1,10,0,4,5,1,5,0,,0,0,,,4,1,4,16,0,0,0,4,,72,8,21,6,9,43,,,8,14,6,8,,,,,2,2,2,1,1,1,0,2,05,5,5,5,4
Public Constructor,"org.easymock.internal.InjectionTarget.InjectionTarget(Field)",core/src/main/java/org/easymock/internal/InjectionTarget.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.easymock.internal.InjectionTarget.accepts(Injection)",core/src/main/java/org/easymock/internal/InjectionTarget.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,5,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.easymock.internal.InjectionTarget.getTargetField()",core/src/main/java/org/easymock/internal/InjectionTarget.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.easymock.internal.InjectionTarget.inject(Object,Injection)",core/src/main/java/org/easymock/internal/InjectionTarget.java,,,,,,,,,,,,,,,,,,,,,,,,,6,18,2,9,1,6,7,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0,78,2,2,2,1
Public Class,"org.easymock.internal.Injector",core/src/main/java/org/easymock/internal/Injector.java,3,3,3,1,20,1,13,4,1,20,0,,10,0,,,0,0,10,22,0,9,0,1,,235,27,139,35,86,69,,,57,97,36,77,,,,,8,8,8,4,1,3,0,0,50,35,35,36,18
Private Static Method,"org.easymock.internal.Injector.createMocksForAnnotations(Class<?>,Object,InjectionPlan)",core/src/main/java/org/easymock/internal/Injector.java,,,,,,,,,,,,,,,,,,,,,,,,,5,45,2,33,9,23,10,14,17,17,24,9,21,7,7,7,4,,,,,,2,,0,30,7,7,7,4
Private Static Method,"org.easymock.internal.Injector.fieldsOf(Class<?>)",core/src/main/java/org/easymock/internal/Injector.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,0,5,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.easymock.internal.Injector.findUniqueAssignable(List<Injection>,InjectionTarget)",core/src/main/java/org/easymock/internal/Injector.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,15,3,9,0,6,4,4,9,3,6,4,4,4,1,,,,,,3,,0,00,4,4,4,1
Private Static Method,"org.easymock.internal.Injector.getFieldByName(Class<?>,String)",core/src/main/java/org/easymock/internal/Injector.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,9,1,6,2,2,3,3,5,1,4,3,3,3,1,,,,,,1,,0,22,3,3,3,1
Private Static Method,"org.easymock.internal.Injector.injectByName(Class<?>,Object,List<Injection>)",core/src/main/java/org/easymock/internal/Injector.java,,,,,,,,,,,,,,,,,,,,,,,,,4,21,5,16,5,10,0,9,5,7,12,5,10,4,4,4,3,,,,,,2,,0,00,4,4,4,3
Private Static Method,"org.easymock.internal.Injector.injectByType(Object,List<Field>,List<Injection>)",core/src/main/java/org/easymock/internal/Injector.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,4,14,4,8,0,3,5,5,10,4,8,4,4,4,4,,,,,,2,,0,00,4,4,4,4
Public Static Method,"org.easymock.internal.Injector.injectMocks(Object)",core/src/main/java/org/easymock/internal/Injector.java,,,,,,,,,,,,,,,,,,,,,,,,,3,62,4,31,5,21,27,16,54,13,23,7,19,8,8,8,1,,,,,,2,,0,87,8,8,8,1
Private Static Method,"org.easymock.internal.Injector.injectMocksOnClass(Class<?>,Object,InjectionPlan)",core/src/main/java/org/easymock/internal/Injector.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,1,5,3,2,7,4,1,2,3,2,2,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Private Static Method,"org.easymock.internal.Injector.injectionTargetWithField(Field)",core/src/main/java/org/easymock/internal/Injector.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Static Method,"org.easymock.internal.Injector.shouldNotAssignTo(Field)",core/src/main/java/org/easymock/internal/Injector.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,3,1,1,1,2,1,1,2,1,1,1,1,2,1,,,,,,0,,0,33,1,1,2,1
Public Class,"org.easymock.internal.Invocation",core/src/main/java/org/easymock/internal/Invocation.java,2,2,2,1,8,0,7,0,2,22,0,,3,2,,,16,4,19,31,0,7,0,12,,210,29,152,42,84,29,,,66,109,43,73,,,,,6,6,6,6,1,3,75,0,19,41,41,46,31
Public Constructor,"org.easymock.internal.Invocation.Invocation(Object,Method,Object[])",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,10,5,0,5,1,3,0,6,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.Invocation.addCapture(Captures<Object>,Object)",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.Invocation.clearCaptures()",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,2,2,2,5,2,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Static Method,"org.easymock.internal.Invocation.createObjectArray(Object)",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,6,0,3,3,6,9,3,7,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Private Method,"org.easymock.internal.Invocation.equalArguments(Object[])",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,4,20,1,19,3,12,0,3,6,8,14,4,10,6,6,6,6,,,,,,3,,0,00,6,6,6,6
Public Method,"org.easymock.internal.Invocation.equals(Object)",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,6,11,2,9,3,5,0,5,2,3,5,2,3,2,2,5,1,,,,,,1,,0,00,2,2,5,1
Private Static Method,"org.easymock.internal.Invocation.expandVarArgs(boolean,Object[])",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,15,5,11,0,3,3,9,12,5,8,4,4,4,3,,,,,,1,,0,00,4,4,4,3
Public Method,"org.easymock.internal.Invocation.getArguments()",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.Invocation.getMethod()",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.Invocation.getMock()",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.Invocation.getMockAndMethodName()",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,1,12,4,8,5,7,3,6,9,4,8,3,3,3,3,,,,,,1,,0,42,3,3,3,3
Public Method,"org.easymock.internal.Invocation.hashCode()",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.easymock.internal.Invocation.isJavaIdentifier(String)",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,1,7,0,8,4,3,8,2,6,4,4,6,4,,,,,,2,,0,00,4,4,6,4
Private Method,"org.easymock.internal.Invocation.isPrimitiveParameter(int)",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,5,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.easymock.internal.Invocation.readObject(java.io.ObjectInputStream)",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,9,2,5,2,6,2,3,5,1,4,2,2,2,1,,,,,,1,,0,22,2,2,2,1
Public Method,"org.easymock.internal.Invocation.toString()",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.internal.Invocation.toStringIsDefined(Object)",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,10,1,7,4,4,3,4,6,1,5,3,3,3,1,,,,,,1,,0,40,3,3,3,1
Public Method,"org.easymock.internal.Invocation.validateCaptures()",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,1,4,2,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.easymock.internal.Invocation.writeObject(java.io.ObjectOutputStream)",core/src/main/java/org/easymock/internal/Invocation.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.internal.JavaProxyFactory",core/src/main/java/org/easymock/internal/JavaProxyFactory.java,1,1,1,1,4,0,4,0,2,6,0,,0,0,,,2,0,2,14,0,0,0,2,,29,1,10,5,2,18,,,2,5,3,2,,,,,1,1,1,1,1,0,0,1,80,2,2,2,2
Public Generic Method,"org.easymock.internal.JavaProxyFactory.createProxy(Class<T>,InvocationHandler,Method[],ConstructorArgs)",core/src/main/java/org/easymock/internal/JavaProxyFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
TypeVariable,"org.easymock.internal.JavaProxyFactory.createProxy.T",core/src/main/java/org/easymock/internal/JavaProxyFactory.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Method,"org.easymock.internal.JavaProxyFactory.getInvocationHandler(Object)",core/src/main/java/org/easymock/internal/JavaProxyFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Final Class,"org.easymock.internal.LastControl",core/src/main/java/org/easymock/internal/LastControl.java,1,1,1,1,6,0,6,0,1,12,0,,12,4,,,1,0,13,25,0,3,0,10,,123,18,85,28,50,22,,,44,65,29,49,,,,,2,2,3,1,1,1,0,0,26,20,20,21,13
Private Constructor,"org.easymock.internal.LastControl.LastControl()",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.easymock.internal.LastControl.assertState(boolean,String)",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,6,1,3,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.easymock.internal.LastControl.getCurrentInvocation()",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,5,2,3,5,2,4,2,2,3,1,,,,,,1,,0,00,2,2,3,1
Public Static Method,"org.easymock.internal.LastControl.lastControl()",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.easymock.internal.LastControl.popCurrentInvocation()",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.easymock.internal.LastControl.popLastArgumentMatchers(int)",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,11,3,8,0,8,2,9,11,4,9,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.easymock.internal.LastControl.pullMatchers()",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,2,5,0,4,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.easymock.internal.LastControl.pushCurrentInvocation(Invocation)",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,2,5,1,4,2,4,6,2,5,2,2,2,1,,,,,,1,,0,12,2,2,2,1
Public Static Method,"org.easymock.internal.LastControl.reportAnd(int)",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,12,5,0,5,2,3,0,5,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.easymock.internal.LastControl.reportLastControl(MocksControl)",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.easymock.internal.LastControl.reportMatcher(IArgumentMatcher)",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,2,5,1,4,2,4,6,2,5,2,2,2,1,,,,,,1,,0,12,2,2,2,1
Public Static Method,"org.easymock.internal.LastControl.reportNot()",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,11,5,0,5,2,3,0,6,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.easymock.internal.LastControl.reportOr(int)",core/src/main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,12,5,0,5,2,3,0,5,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.internal.MethodSerializationWrapper",core/src/main/java/org/easymock/internal/MethodSerializationWrapper.java,2,2,2,1,15,3,12,0,2,16,0,,0,2,,,2,3,2,14,0,0,0,2,,74,15,41,14,27,18,,,29,35,15,25,,,,,3,3,3,1,1,2,0,0,44,5,5,5,2
Public Constructor,"org.easymock.internal.MethodSerializationWrapper.MethodSerializationWrapper(Method)",core/src/main/java/org/easymock/internal/MethodSerializationWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,6,12,3,9,2,6,0,8,2,7,9,3,7,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MethodSerializationWrapper.getMethod()",core/src/main/java/org/easymock/internal/MethodSerializationWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,9,19,4,15,5,11,0,6,3,9,12,6,9,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Generic Class,"org.easymock.internal.MockBuilder",core/src/main/java/org/easymock/internal/MockBuilder.java,1,1,1,1,6,0,6,0,2,17,0,,0,0,,,24,5,24,36,0,1,0,23,,228,34,157,45,86,37,,,68,109,40,77,,,,,4,4,4,1,1,1,76,0,24,44,44,44,24
Public Constructor,"org.easymock.internal.MockBuilder.MockBuilder(Class<T>)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.easymock.internal.MockBuilder.MockBuilder(Class<T>,EasyMockSupport)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,4,1,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,25,1,1,1,1
TypeVariable,"org.easymock.internal.MockBuilder.T",core/src/main/java/org/easymock/internal/MockBuilder.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Method,"org.easymock.internal.MockBuilder.addMockedMethod(Method)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,10,1,6,0,7,4,4,7,1,6,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.easymock.internal.MockBuilder.addMockedMethod(String)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,12,8,0,8,2,5,0,4,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MockBuilder.addMockedMethod(String,Class<?>...)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,2,5,0,4,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MockBuilder.addMockedMethods(Method...)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,2,2,2,5,2,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MockBuilder.addMockedMethods(String...)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,2,2,2,5,2,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.easymock.internal.MockBuilder.checkConstructorNotInitialized()",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,1,2,0,1,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MockBuilder.createMock()",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MockBuilder.createMock(IMocksControl)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MockBuilder.createMock(MockType)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,3,0,4,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MockBuilder.createMock(String)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,4,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MockBuilder.createMock(String,IMocksControl)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,12,16,3,11,3,7,2,5,3,4,7,2,6,4,4,4,1,,,,,,1,,0,18,4,4,4,1
Public Method,"org.easymock.internal.MockBuilder.createMock(String,MockType)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,3,3,0,4,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MockBuilder.createNiceMock()",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MockBuilder.createNiceMock(String)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,3,3,0,4,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MockBuilder.createStrictMock()",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MockBuilder.createStrictMock(String)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,3,3,0,4,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MockBuilder.withArgs(Object...)",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,4,12,1,11,1,7,0,4,4,4,7,1,6,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.easymock.internal.MockBuilder.withConstructor()",core/src/main/java/org/easymock/internal/MockBuilder.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,7,2,5,7,1,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
